,Unnamed: 0,Easting Coord,Northing Coord,Depth,Standard Deviation 0.5,Standard Deviation 1,Standard Deviation 2,Standard Deviation 3,Mean 0.5,Mean 1,Mean 2,Mean 3,Dz 0.5,Dz 1,Dz 2,dz 3,Dp 1,Dp 2,Dp 3,Linearity,Planarity,Sphericity,Omnivariance,Anisotropy,Change of Curvature,Eigenentropy,Scattering,Label
309,309,299774.25,5994751.0,18.62,0.0091612538131288,0.0111187136311642,0.0168713435699978,0.0217796597790392,18.61375,18.607954545454547,18.594583333333333,18.58837155963303,0.0199999999999995,0.0300000000000011,0.0800000000000018,0.0899999999999998,0.0120436417346354,0.0254160783733823,0.0316280233973884,0.0011546954008357,0.9984351423561284,0.0004101622430358,0.037149218187011,0.999589837756964,0.0002051574947966,0.6949520884338705,0.0004101622430358,0.0
310,310,299805.0,5994644.0,18.5,0.0075592894601857,0.0125921550127331,0.0179385190816074,0.0215166163482634,18.5,18.49636363636364,18.491822916666667,18.49144495412844,0.0100000000000015,0.0300000000000011,0.0799999999999983,0.0799999999999983,0.0036359618825372,0.0081765157228801,0.0085546459522447,0.0,0.998933333333333,0.001066666666667,0.051060063459064,0.998933333333333,0.0005330490405118,0.6973281418483881,0.001066666666667,0.0
311,311,299849.0,5994403.0,18.6,0.0035355339059332,0.0170436574105478,0.018385342894092,0.0219978021775646,18.59125,18.575454545454544,18.576822916666668,18.58506880733945,0.0100000000000015,0.0600000000000022,0.0600000000000022,0.0700000000000002,0.0245432012743549,0.0231765064672799,0.0149308055188157,4.445086475187665e-05,0.9997666770385348,0.0001888720967132,0.0286849970957804,0.9998111279032867,9.442922956379836e-05,0.694051289713705,0.0001888720967132,0.0
312,312,299780.5,5994643.5,18.39,0.003535533905932,0.0138856702871507,0.0218265013357263,0.0192193419921661,18.39125,18.39454545454545,18.398541666666667,18.40307339449541,0.0,0.0199999999999995,0.0399999999999991,0.0399999999999991,0.0045443149138009,0.0085403346456587,0.0130731599783757,8.889382629331547e-05,0.9997666874085596,0.000144418765147,0.026231288293553,0.999855581234853,7.220737791842622e-05,0.693857901271674,0.000144418765147,0.0
313,313,299767.0,5994616.5,18.35,0.0083452296039627,0.0121194722148008,0.0137025199590667,0.0159178389912833,18.36125,18.362045454545456,18.36151041666667,18.36614318706697,0.0,0.0200000000000031,0.0300000000000011,0.0500000000000007,0.0120444669446442,0.0115103798116251,0.0160897151026802,0.0011543881483844,0.9987015007045924,0.0001441111470232,0.0262173073607375,0.9998558888529766,7.20919899513537e-05,0.6938567150634332,0.0001441111470232,0.0
314,314,299793.25,5994634.25,18.44,0.0046291004988618,0.0089247500127844,0.0148019944649229,0.0244084176690246,18.4475,18.4525,18.46302083333333,18.47268348623853,0.0,0.0100000000000015,0.0199999999999995,0.0400000000000027,0.0124996183731127,0.0230205610350822,0.0326825048291539,0.0002222123373398,0.9996000888849352,0.000177698777725,0.0281088004166379,0.999822301222275,8.885136640780838e-05,0.6940032887570746,0.000177698777725,0.0
315,315,299762.25,5994665.75,18.34,0.0053452248382493,0.0101051553627283,0.0146578748141171,0.0225840317465541,18.335,18.33954545454545,18.350572916666668,18.352637614678898,0.0100000000000015,0.0199999999999995,0.0199999999999995,0.0399999999999991,0.0004545340925687,0.0105728651215031,0.0126374120809487,0.0004442864583786,0.999466903619446,8.88099221754675e-05,0.0223084827406771,0.9999111900778246,4.44128549516543e-05,0.6936058879150927,8.88099221754675e-05,0.0
316,316,299818.75,5994332.0,18.75,0.0074402380914296,0.0083874213682941,0.0137905953169985,0.0156033528736798,18.74625,18.7475,18.746197916666667,18.74933486238532,0.0100000000000015,0.0300000000000011,0.0399999999999991,0.0500000000000007,0.002499937734683,0.0038019639468984,0.0006651305375271,0.0005777070171025,0.9989672636305844,0.000455029352313,0.0384526368002173,0.999544970647687,0.0002275286324971,0.6951254942610456,0.000455029352313,0.0
317,317,299751.0,5994800.25,18.65,0.0051754916950666,0.0079473691579519,0.0109237400981182,0.0121143450201534,18.64375,18.63704545454545,18.63520833333333,18.63344036697248,0.009999999999998,0.0299999999999975,0.0399999999999991,0.0399999999999991,0.0129542924441921,0.0147913695545867,0.0165594510835944,0.0003554804914214,0.9995001777402454,0.0001443417683331,0.0262277916626049,0.9998556582316668,7.217850400514518e-05,0.6938576311286406,0.0001443417683331,0.0
318,318,299815.75,5994428.75,18.59,0.0389138242053605,0.063230090917719,0.1161301550609709,0.0869836188747437,18.625,18.637954545454544,18.596666666666668,18.618256880733945,0.0300000000000011,0.2300000000000004,0.4899999999999984,0.4899999999999984,0.0477636854629963,0.0112141578574664,0.0366527742262405,0.0224505726261675,0.9723679361862329,0.0051814911875997,0.0866165172979979,0.9948185088124004,0.0026133103282411,0.7094231053322464,0.0051814911875997,1.0
319,319,299787.25,5994612.75,18.45,0.012817398889233,0.0179263232576873,0.0190548229684639,0.0186847250367633,18.4575,18.45636363636364,18.457552083333333,18.452362385321106,0.009999999999998,0.0199999999999995,0.0399999999999991,0.0399999999999991,0.0063604533497709,0.0075514849522733,0.0023623440392839,0.0023516844084518,0.9969405451655196,0.0007077704260284,0.0445605371817969,0.9992922295739716,0.0003541763307253,0.6960692895692349,0.0007077704260284,0.0
320,320,299781.25,5994552.25,18.52,0.0064086994446161,0.0129623784782715,0.0144465034387423,0.0135765800668007,18.51875,18.5175,18.508177083333333,18.506284403669724,0.009999999999998,0.0300000000000011,0.0500000000000007,0.0500000000000007,0.0024993989791255,0.0118227531856973,0.0137155746233474,0.0005775531107828,0.9992337761240516,0.0001886707651653,0.0286773506943381,0.9998113292348346,9.435372883236372e-05,0.6940506008395257,0.0001886707651653,0.0
321,321,299783.75,5994650.75,18.45,0.0074402380914286,0.0144873641815972,0.0170340454440067,0.0162391439576696,18.45375,18.4375,18.42359375,18.417339449541284,0.009999999999998,0.0500000000000007,0.0899999999999998,0.0899999999999998,0.0124981925764586,0.0264058522898267,0.0326602889408604,0.0008882275388734,0.9989675845017896,0.0001441879593368,0.0262208011965709,0.9998558120406632,7.21208100369937e-05,0.6938570380104376,0.0001441879593368,0.0
322,322,299803.0,5994583.25,18.5,0.0070710678118665,0.0093865767141252,0.0161808840257081,0.0176624590342741,18.4975,18.50340909090909,18.50296875,18.50802752293578,0.0100000000000015,0.0100000000000015,0.1000000000000014,0.1000000000000014,0.0034088638058165,0.0029686415364267,0.0080272701088688,0.0004444641018254,0.999067081499828,0.0004884543983464,0.0393704854557081,0.9995115456016536,0.0002442218274779,0.6952533650309988,0.0004884543983464,0.0
323,323,299796.0,5994451.25,18.64,0.0140788595317332,0.0162238568366273,0.0139307687378162,0.0140638486206988,18.63375,18.63136363636364,18.62833333333333,18.62655963302752,0.0300000000000011,0.0500000000000007,0.0500000000000007,0.0500000000000007,0.008633158635348,0.0116666600233656,0.0134403458105225,0.0035434665836535,0.9963131108263592,0.0001434225899871,0.0261859046868523,0.9998565774100128,7.183341337642539e-05,0.6938530194312974,0.0001434225899871,0.0
324,324,299800.5,5994777.25,18.73,0.0118773493916544,0.0174163661458172,0.0202675575103307,0.0183154889047063,18.73375,18.73613636363636,18.73953125,18.73701834862385,0.0100000000000015,0.0199999999999995,0.0300000000000011,0.0300000000000011,0.0061338320374488,0.0095300338507513,0.0070181328264879,0.0021740314593437,0.9973723916161756,0.0004535769244807,0.0384219151409599,0.9995464230755192,0.0002269837198254,0.6951207503602375,0.0004535769244807,0.0
325,325,299836.75,5994478.75,18.65,0.0046291004988634,0.0092647231549263,0.0187832747211336,0.0251692572620882,18.6525,18.654545454545453,18.65473958333333,18.655871559633027,0.0,0.009999999999998,0.0399999999999991,0.0499999999999971,0.0045454509945557,0.004739123120089,0.0058710261073429,0.000222212337339,0.999600088884936,0.0001776987777251,0.0281088004166445,0.9998223012222748,8.885136640787153e-05,0.6940032887570752,0.0001776987777251,0.0
326,326,299759.0,5994641.25,18.36,0.0074402380914279,0.0141636773507995,0.0122375176774447,0.0150006407655013,18.35625,18.365121951219518,18.36340425531915,18.364740484429067,0.009999999999998,0.0199999999999995,0.0300000000000011,0.0399999999999991,0.0051114288362441,0.0029452284288709,0.0015388350293505,0.0003556700746174,0.9989670341924108,0.0006772957329717,0.0438976682426423,0.9993227042670284,0.0003385934163206,0.6959566077401997,0.0006772957329717,0.0
327,327,299810.25,5994390.5,18.66,0.0074402380914296,0.0153930189278284,0.0165375946715906,0.0161356294060123,18.65625,18.65340909090909,18.64942708333333,18.646009174311928,0.0100000000000015,0.0399999999999991,0.0599999999999987,0.0599999999999987,0.0065899795445147,0.010572691411653,0.0139907378052157,0.000400093253712,0.9989670800963618,0.000632826649926,0.0429163842965379,0.999367173350074,0.0003163765092732,0.695793736161351,0.000632826649926,0.0
328,328,299799.25,5994642.25,18.47,0.0148804761828564,0.0173875122255988,0.0246617607498118,0.0261768255188118,18.4725,18.47,18.470416666666665,18.472844036697246,0.0199999999999995,0.0199999999999995,0.0700000000000002,0.0700000000000002,0.0,0.0004165703867329,0.002843711998139,0.0039406658350497,0.9958829547521189,0.0001763794128314,0.0280564388697263,0.9998236205871686,8.835600507083753e-05,0.6939970673412285,0.0001763794128314,0.0
329,329,299829.75,5994462.75,18.59,0.010606601717799,0.0253297491993744,0.0258029856086004,0.0251955548956988,18.58625,18.591590909090908,18.597916666666663,18.595596330275228,0.0199999999999995,0.0300000000000011,0.0399999999999991,0.0700000000000002,0.001588910468854,0.0079146971693262,0.0055958280427148,0.0019962068085806,0.9979041920342968,9.96011571224537e-05,0.0231836013866085,0.9999003988428776,4.984784941768616e-05,0.693655795669517,9.96011571224537e-05,0.0
330,330,299805.5,5994695.25,18.53,0.0074402380914286,0.008660254037844,0.0119553005105134,0.0153030995916751,18.52375,18.5175,18.51661458333333,18.51846330275229,0.0199999999999995,0.0300000000000011,0.0500000000000007,0.0600000000000022,0.0124993875433574,0.0133853286679368,0.0115366705140331,0.0004000932537128,0.9989670800963611,0.0006328266499259,0.0429163842965341,0.999367173350074,0.0003163765092732,0.6957937361613504,0.0006328266499259,0.0
331,331,299845.0,5994326.0,18.72,0.0064086994446161,0.0065993785343903,0.0182287194535019,0.0261194378628609,18.71125,18.707272727272727,18.710833333333333,18.724449541284404,0.0199999999999995,0.0299999999999975,0.0599999999999987,0.0599999999999987,0.0127269823933602,0.0091659832469304,0.0044492879169411,0.0005775531107822,0.9992337761240524,0.0001886707651653,0.0286773506943381,0.9998113292348346,9.435372883236368e-05,0.6940506008395256,0.0001886707651653,0.0
332,332,299789.5,5994498.25,18.63,0.007559289460184,0.0087331837804383,0.0131260128006138,0.0170917220911443,18.625,18.624318181818182,18.62796875,18.63174311926605,0.0199999999999995,0.0299999999999975,0.0299999999999975,0.0399999999999991,0.0056817027725628,0.0020311635817051,0.0017430688458262,0.0007552197249001,0.99893413890104,0.0003106413740599,0.0338618189237358,0.99968935862594,0.0001553552208139,0.6945572019849751,0.0003106413740599,0.0
333,333,299826.0,5994410.75,18.53,0.0051754916950666,0.0135055387588579,0.0195910830902529,0.0196003919972332,18.53375,18.531136363636364,18.54203125,18.547866972477063,0.0,0.0300000000000011,0.0300000000000011,0.0400000000000027,0.001136119783041,0.012030565589157,0.017866825947749,8.89175368445089e-05,0.9995000444587688,0.0004110380043865,0.0371690261513842,0.9995889619956134,0.0002054859065851,0.694954815086503,0.0004110380043865,0.0
334,334,299851.0,5994330.0,18.79,0.0103509833901353,0.0115683464020488,0.0198686101937114,0.0235576098705138,18.7875,18.78681818181818,18.798385416666665,18.80341743119266,0.0199999999999995,0.0199999999999995,0.0500000000000007,0.0500000000000007,0.0031814217218197,0.0083848405556636,0.0134167533542495,0.001819230011164,0.9980036384600224,0.0001771315288134,0.0280863358408845,0.9998228684711864,8.863854101355375e-05,0.694001042445211,0.0001771315288134,0.0
335,335,299763.0,5994626.0,18.37,0.0064086994446161,0.0101025398183941,0.012892612574175,0.0154351107781146,18.37125,18.37159090909091,18.369479166666668,18.371032110091743,0.0100000000000015,0.0199999999999995,0.0300000000000011,0.0400000000000027,0.0015907824272289,0.0005208279253565,0.0010320972360204,0.0003555752577577,0.9992336059410314,0.0004108188012108,0.0371640721802574,0.9995891811987891,0.0002054037269905,0.6949541595153921,0.0004108188012108,0.0
336,336,299770.0,5994799.5,18.65,0.0046291004988618,0.006502560887624,0.0077747451600466,0.0105692406260413,18.6475,18.65363636363636,18.65265625,18.651077981651376,0.009999999999998,0.009999999999998,0.0199999999999995,0.0299999999999975,0.003636304551037,0.0026562315651972,0.0010779730764625,0.000222212337339,0.999600088884936,0.000177698777725,0.0281088004166379,0.999822301222275,8.885136640780838e-05,0.6940032887570746,0.000177698777725,0.0
337,337,299805.5,5994580.5,18.55,0.0053452248382493,0.0151385427200606,0.0162841130728365,0.0149082575296682,18.545,18.53818181818182,18.53364583333333,18.529793577981653,0.0100000000000015,0.0600000000000022,0.0700000000000002,0.0700000000000002,0.0118156505777733,0.0163537863154488,0.0202063661199645,8.892050155384897e-05,0.9994667140909332,0.0004443654075129,0.0381469688934101,0.9995556345924872,0.0002221432239177,0.6950840307845766,0.0004443654075129,0.0
338,338,299787.0,5994553.75,18.54,0.0118773493916544,0.0145456197136502,0.0162750679246241,0.0149400538594055,18.53625,18.539772727272727,18.551041666666663,18.54988532110092,0.0199999999999995,0.0700000000000002,0.0700000000000002,0.0700000000000002,0.0002272306956001,0.0110416296938637,0.0098853168965433,0.0023065219809355,0.9973727405078824,0.0003207375111819,0.0342334279233335,0.999679262488818,0.0001605281427373,0.694598300763458,0.0003207375111819,0.0
339,339,299785.5,5994570.0,18.45,0.0051754916950684,0.0083146372373666,0.0109495461587236,0.0156410186264138,18.45625,18.46227272727273,18.463385416666668,18.464197247706423,0.0,0.0,0.0199999999999995,0.0299999999999975,0.0122727050284083,0.0133853699717292,0.0141968567331787,0.0003554804914214,0.9995001777402452,0.0001443417683332,0.0262277916626111,0.9998556582316668,7.217850400519636e-05,0.6938576311286411,0.0001443417683332,0.0
340,340,299788.0,5994735.75,18.53,0.0130930734141594,0.0141943621002636,0.0194928472808215,0.0288425529540814,18.525,18.52409090909091,18.534635416666667,18.542844036697247,0.0199999999999995,0.0400000000000027,0.0500000000000007,0.0500000000000007,0.0059083771484438,0.0046350800184882,0.0128428296593483,0.0017771414135673,0.996805686852524,0.0014171717339085,0.0561390219183801,0.9985828282660916,0.0007087134246264,0.6985036366635103,0.0014171717339085,0.0
341,341,299849.5,5994317.75,18.77,0.0130247018062934,0.0188728358321353,0.0269693103006574,0.0344252026728587,18.76375,18.767954545454547,18.770632183908045,18.77295321637427,0.0199999999999995,0.0399999999999991,0.0599999999999987,0.0700000000000002,0.0020442377717699,0.0023002992529654,0.0053029238624731,0.0025726571509561,0.9968414800809778,0.000585862768066,0.0418434387852561,0.999414137231934,0.0002932226706104,0.6956215273235419,0.000585862768066,0.0
342,342,299803.5,5994416.25,18.67,0.0064086994446166,0.0097619661486145,0.0140001830890548,0.0206000361402665,18.668750000000003,18.659772727272728,18.64942708333333,18.64224770642202,0.0100000000000015,0.0400000000000027,0.0800000000000018,0.1000000000000014,0.0102269336457538,0.0205722761565994,0.0277512193424627,0.0005775531107836,0.999233776124051,0.0001886707651653,0.0286773506943393,0.9998113292348346,9.435372883237556e-05,0.6940506008395259,0.0001886707651653,0.0
343,343,299815.25,5994526.0,18.71,0.0106066017177981,0.01104239380243,0.0223955302041255,0.0311586511535111,18.71375,18.71886363636364,18.714895833333333,18.707522935779817,0.0100000000000015,0.0100000000000015,0.0700000000000002,0.0800000000000018,0.0088631929320399,0.0048953368823276,0.0024768705334281,0.0016424904767799,0.9979034492300012,0.0004540602932186,0.0384321502381438,0.9995459397067812,0.0002271651315588,0.6951224009147697,0.0004540602932186,0.0
344,344,299797.0,5994679.25,18.54,0.0106066017177981,0.0191190771757091,0.0325879381507095,0.0307443253303592,18.53625,18.538636363636364,18.52942708333333,18.5255504587156,0.0199999999999995,0.0399999999999991,0.0799999999999983,0.0799999999999983,0.0013628797605633,0.0105696410610107,0.0144477170688332,0.0016424904767804,0.9979034492300008,0.0004540602932187,0.0384321502381456,0.9995459397067812,0.0002271651315588,0.69512240091477,0.0004540602932187,0.0
345,345,299789.25,5994573.25,18.49,0.0051754916950666,0.0137997610053761,0.0225103597441606,0.0229567423976527,18.48625,18.48659090909091,18.48921875,18.489243119266057,0.009999999999998,0.0299999999999975,0.0599999999999987,0.0599999999999987,0.003408834192669,0.0007811142204445,0.0007568339779027,0.0003998800200034,0.9995001999400102,9.99200399863626e-05,0.0232021436321527,0.9999000799600136,4.996751412044984e-05,0.6936573771185834,9.99200399863626e-05,0.0
346,346,299802.75,5994586.0,18.49,0.0074402380914296,0.0112885468347617,0.0131377452038068,0.0147163414432039,18.49625,18.49568181818182,18.49458333333333,18.49454128440367,0.0,0.0199999999999995,0.0599999999999987,0.0899999999999998,0.0056809538509696,0.0045832503601559,0.0045412742629196,0.0007551945819433,0.9989674470344024,0.0002773583836542,0.0326070500338931,0.9997226416163456,0.0001387123327139,0.6944218605520571,0.0002773583836542,0.0
347,347,299815.5,5994326.0,18.79,0.0051754916950684,0.0098696579470385,0.020717654408462,0.0254814135388517,18.79375,18.79659090909091,18.7853125,18.781399082568807,0.0,0.0199999999999995,0.0599999999999987,0.1099999999999994,0.0065907078696909,0.0046870961523382,0.0086005657794885,4.4462722663423794e-05,0.9995000222313608,0.0004555150459756,0.038462888273829,0.9995444849540244,0.000227710722477,0.6951269368307579,0.0004555150459756,0.0
348,348,299799.0,5994722.75,18.55,0.0075592894601843,0.0102195766203991,0.0201612581630095,0.0226555457456167,18.55,18.544545454545453,18.539427083333333,18.532454128440367,0.0100000000000015,0.0300000000000011,0.0899999999999998,0.1400000000000005,0.00545413470536,0.0105727405862126,0.0175456565339118,0.0007108581818659,0.9989340915820608,0.000355050236073,0.0354030706683967,0.9996449497639268,0.0001775567060799,0.6947350042432131,0.000355050236073,0.0
349,349,299780.75,5994798.75,18.69,0.0099103120896505,0.0165336481817755,0.022512116187026,0.0203365130633778,18.68875,18.686818181818182,18.67677083333333,18.673211009174317,0.0199999999999995,0.0400000000000027,0.0600000000000022,0.0600000000000022,0.0031803653691895,0.0132274273928487,0.0167884187540039,0.0015093159680934,0.9981694337459416,0.000321250285965,0.0342471087537411,0.9996787497140348,0.0001607206163068,0.6946002301505215,0.000321250285965,0.0
350,350,299823.75,5994443.0,18.53,0.0106904496764969,0.0152411898788042,0.0200146515922587,0.0209915043851902,18.535,18.53159090909091,18.529010416666665,18.53619266055046,0.0100000000000015,0.0300000000000011,0.0600000000000022,0.0600000000000022,0.0015905526015558,0.0009894909453578,0.0061926038106321,0.0015982937908663,0.9978700763600876,0.0005316298490461,0.0405048081751043,0.999468370150954,0.0002659567677701,0.6954178381611851,0.0005316298490461,0.0
351,351,299812.25,5994467.0,18.58,0.0124642345475828,0.0217362140703979,0.0275801525084785,0.0269161880072713,18.58125,18.577045454545456,18.57692708333333,18.57887614678899,0.009999999999998,0.0499999999999971,0.0699999999999967,0.0699999999999967,0.0029527431615861,0.0030723070085514,0.00112377210462,0.0023512940906956,0.9971068187528628,0.0005418871564415,0.040768549215529,0.9994581128435585,0.0002711889237803,0.6954568582338356,0.0005418871564415,0.0
352,352,299820.5,5994350.0,18.68,0.0106904496764962,0.0117136374506627,0.0141035190489358,0.0153802209632576,18.68,18.685,18.67729166666667,18.670022935779816,0.009999999999998,0.009999999999998,0.0500000000000007,0.0500000000000007,0.0049995484987448,0.0027083071909146,0.0099769876942445,0.0018194717682895,0.99787054820644,0.0003099800252705,0.0338437785300631,0.9996900199747294,0.0001551070790628,0.6945548545093659,0.0003099800252705,0.0
353,353,299798.5,5994541.0,18.56,0.0083452296039625,0.0099761872925685,0.0139052986247303,0.0186155315636156,18.55875,18.55931818181818,18.5615625,18.561697247706423,0.009999999999998,0.0199999999999995,0.0199999999999995,0.0399999999999991,0.0006817066314397,0.0015623916042386,0.0016971579170785,0.0011543881483838,0.9987015007045928,0.0001441111470233,0.0262173073607408,0.9998558888529766,7.209198995138131e-05,0.6938567150634334,0.0001441111470233,0.0
354,354,299823.0,5994537.75,18.64,0.0106904496764969,0.0126340591385793,0.0172769221078818,0.0196036197850981,18.645,18.64409090909091,18.64598958333333,18.647591743119268,0.0100000000000015,0.0199999999999995,0.0199999999999995,0.0399999999999991,0.0040900990716181,0.0059891218406846,0.0075914523622486,0.0017752518546007,0.9978704538706225,0.0003542942747768,0.0353842091496612,0.999645705725223,0.0001772730861561,0.6947324198813991,0.0003542942747768,0.0
355,355,299769.5,5994608.25,18.39,0.0092582009977253,0.0110232312824761,0.0157947368738599,0.0196187832746067,18.39,18.3825,18.377447916666668,18.382821100917432,0.0100000000000015,0.0199999999999995,0.0500000000000007,0.0500000000000007,0.0074994103852077,0.0125514465835294,0.0071786524204071,0.001597444089457,0.9984025559105428,5.032613021091802e-29,1.8465033385475864e-10,1.0,2.51831794660549e-29,0.6931468610712974,5.032613021091802e-29,0.0
356,356,299789.25,5994729.5,18.56,0.0074402380914279,0.0213992550896804,0.0286725947896604,0.0255072756574002,18.55625,18.545454545454547,18.542135416666667,18.540642201834864,0.009999999999998,0.0799999999999983,0.0799999999999983,0.0799999999999983,0.0145382272312417,0.0178614328760886,0.0193567841706681,0.0004000932537125,0.9989670800963616,0.0006328266499257,0.0429163842965314,0.9993671733500744,0.0003163765092731,0.69579373616135,0.0006328266499257,0.0
357,357,299781.5,5994582.5,18.45,0.0088640526042788,0.0124401314718109,0.0165316575830516,0.0192024353441605,18.4475,18.44818181818182,18.45161458333333,18.449954128440368,0.009999999999998,0.0299999999999975,0.0299999999999975,0.0399999999999991,0.0018177519086748,0.0016144219844136,4.586951763485558e-05,0.0012874580852297,0.998535221605192,0.0001773203095783,0.0280938200420287,0.9998226796904216,8.870939461416342e-05,0.6940018614041397,0.0001773203095783,0.0
358,358,299779.5,5994799.25,18.69,0.0035355339059332,0.0110806194253706,0.0137430571079963,0.0173599000245444,18.68875,18.68431818181818,18.680364583333333,18.67488532110092,0.0100000000000015,0.0400000000000027,0.0400000000000027,0.0600000000000022,0.0056812926850398,0.0096352853724965,0.0151144907758862,8.889382629331549e-05,0.9997666874085596,0.0001444187651471,0.0262312882935592,0.9998555812348529,7.220737791847761e-05,0.6938579012716745,0.0001444187651471,0.0
359,359,299795.75,5994438.75,18.6,0.0070710678118649,0.0141869129461947,0.0221970957606939,0.0178049202488528,18.6075,18.62181818181818,18.63203125,18.633646788990827,0.0,0.0,0.0200000000000031,0.0200000000000031,0.021816466571181,0.0320268364303046,0.0336466404278326,0.0007994669368226,0.9990674128358076,0.0001331202273698,0.0255317329377471,0.9998668797726302,6.658229713221394e-05,0.6938078560906489,0.0001331202273698,0.0
360,360,299804.25,5994536.5,18.58,0.0075592894601843,0.0104724545565854,0.0157408662121864,0.0215172167062647,18.58,18.577954545454546,18.578125,18.57848623853211,0.009999999999998,0.0199999999999995,0.0399999999999991,0.0599999999999987,0.0020450839074328,0.0018748184011201,0.0015136478759814,0.0008882570991299,0.998934280807572,0.0001774620932981,0.0280994358109587,0.9998225379067016,8.876259265288093e-05,0.694002429592976,0.0001774620932981,0.0
361,361,299793.75,5994668.0,18.51,0.0166904592079259,0.0236696789118185,0.0259042403558155,0.0282781095831855,18.4975,18.475454545454543,18.47208333333333,18.47465596330275,0.0300000000000011,0.0800000000000018,0.0899999999999998,0.0899999999999998,0.0345179923897376,0.0379075014643604,0.0353394692538131,0.0046035910092662,0.9948239386732488,0.0005724703174849,0.0415364378436534,0.999427529682515,0.0002868132481521,0.6955719319427935,0.0005724703174849,0.0
362,362,299769.0,5994670.75,18.38,0.0088640526042788,0.0102195766203989,0.0156008757920804,0.0167790631704321,18.3725,18.365454545454547,18.37307291666667,18.37318807339449,0.0199999999999995,0.0399999999999991,0.0399999999999991,0.0599999999999987,0.0145454318180782,0.0069270368312572,0.0068119130673949,0.0011545801620226,0.998535026717572,0.0003103931204053,0.033855051522713,0.9996896068795946,0.0001552620953271,0.694556354368452,0.0003103931204053,0.0
363,363,299819.25,5994369.75,18.69,0.0070710678118656,0.0116321345380462,0.0171304632309263,0.0195367093366607,18.6825,18.67636363636364,18.66588541666667,18.66316513761468,0.0199999999999995,0.0400000000000027,0.0700000000000002,0.0800000000000018,0.0136351322689733,0.0241143190796719,0.0268347964665736,0.000222330882169,0.99906687417549,0.0007107949423408,0.0446080462505627,0.9992892050576592,0.0003553106929185,0.6960782008993265,0.0007107949423408,0.0
364,364,299805.25,5994700.75,18.51,0.0083452296039625,0.007593671561249,0.0157778950458163,0.0219583742409138,18.51125,18.51068181818182,18.505520833333332,18.50169724770642,0.0100000000000015,0.0100000000000015,0.0600000000000022,0.0700000000000002,0.0006817842222517,0.0044788832310587,0.0083024479172308,0.0011543881483838,0.9987015007045928,0.0001441111470233,0.0262173073607408,0.9998558888529766,7.209198995138131e-05,0.6938567150634334,0.0001441111470233,0.0
365,365,299804.0,5994653.0,18.52,0.0070710678118649,0.0071083430717861,0.0123286687561319,0.015796925845923,18.5125,18.512272727272727,18.5190625,18.515894495412844,0.0199999999999995,0.0199999999999995,0.0300000000000011,0.0599999999999987,0.0077271490918064,0.0009374963829031,0.0041054787670873,0.0004444641018251,0.9990670814998284,0.0004884543983462,0.0393704854557035,0.9995115456016536,0.0002442218274778,0.6952533650309979,0.0004884543983462,0.0
366,366,299824.25,5994355.0,18.65,0.0075592894601847,0.0079207224135058,0.0134576447583999,0.0165866687078893,18.655,18.659772727272728,18.667291666666667,18.668394495412844,0.009999999999998,0.009999999999998,0.009999999999998,0.0499999999999971,0.0097726573374075,0.0172914637732901,0.0183944237905961,0.0007108581818659,0.998934091582061,0.000355050236073,0.0354030706683956,0.9996449497639268,0.0001775567060799,0.694735004243213,0.000355050236073,0.0
367,367,299774.75,5994596.25,18.38,0.0053452248382493,0.0073099601893856,0.0095987337370235,0.0122633025775529,18.385,18.384772727272725,18.38989583333333,18.395802752293577,0.0,0.009999999999998,0.009999999999998,0.009999999999998,0.0047726322700327,0.009895780163788,0.015802615936991,0.0004442864583795,0.999466903619445,8.88099221754676e-05,0.0223084827406771,0.9999111900778246,4.4412854951654375e-05,0.6936058879150927,8.88099221754676e-05,0.0
368,368,299772.5,5994584.75,18.47,0.0046291004988618,0.0107538281693534,0.0194332324526878,0.0256610483435095,18.4675,18.46227272727273,18.4534375,18.451949541284403,0.009999999999998,0.0299999999999975,0.0700000000000002,0.0799999999999983,0.0077261754486244,0.0165608148818137,0.0180485871314886,0.0002222123373398,0.9996000888849352,0.000177698777725,0.0281088004166379,0.999822301222275,8.885136640780838e-05,0.6940032887570746,0.000177698777725,0.0
369,369,299773.25,5994739.25,18.52,0.0070710678118656,0.0093893917019566,0.019620082670036,0.0247691758893609,18.5225,18.51954545454545,18.526875,18.533325688073397,0.009999999999998,0.0199999999999995,0.0399999999999991,0.0599999999999987,0.0004544886323856,0.0068742056246264,0.0133246844707173,0.0007551191631137,0.9990673714445524,0.0001775093923339,0.0281013082328817,0.999822490607666,8.87803363618538e-05,0.6940026102122097,0.0001775093923339,0.0
370,370,299764.0,5994787.0,18.59,0.0106904496764976,0.0139084898100021,0.0173864271499395,0.0148827715553961,18.59,18.591363636363635,18.595572916666665,18.595894495412843,0.0100000000000015,0.0199999999999995,0.0300000000000011,0.0300000000000011,0.0013632556365337,0.005572372538154,0.0058944550692103,0.0018194717682912,0.9978705482064384,0.0003099800252705,0.0338437785300631,0.9996900199747294,0.0001551070790628,0.6945548545093659,0.0003099800252705,0.0
