,Easting Coord,Northing Coord,Depth,Standard Deviation 0.5,Standard Deviation 1,Standard Deviation 2,Standard Deviation 3,Mean 0.5,Mean 1,Mean 2,Mean 3,Dz 0.5,Dz 1,Dz 2,dz 3,Dp 1,Dp 2,Dp 3,Linearity,Planarity,Sphericity,Omnivariance,Anisotropy,Change of Curvature,Eigenentropy,Scattering,Label
123,300242.36,5991496.357,18.67,0.06511528238439858,0.04440014131756336,0.03259171923822029,0.035873584092935715,18.76,18.79921568627451,18.80039408866995,18.797256637168143,0.010000000000001563,0.010000000000001563,0.010000000000001563,0.010000000000001563,0.12866825240780602,0.13050002706040686,0.12727223171714286,0.09042822390782866,0.8959186000392894,0.013653176052881967,0.1204093292401331,0.986346823947118,0.007099105093064651,0.7293114433853809,0.013653176052881967,1.0
124,300241.836,5991493.938,18.73,0.026457513110646317,0.03394235309069402,0.05422162921405861,0.054163894977128126,18.845,18.846041666666668,18.795373134328358,18.77669623059867,-0.07000000000000028,-0.05000000000000071,0.07000000000000028,0.08999999999999986,0.11462334656607709,0.0650046657974599,0.046556225031963556,0.2588069662712036,0.7335905630063343,0.007602470722462043,0.10175513470235684,0.992397529277538,0.00434726113093913,0.7070735776819954,0.007602470722462043,1.0
125,300239.829,5991484.489,18.69,0.035248038845079065,0.026213734261748504,0.02163835929466049,0.02557865356918047,18.716666666666665,18.72408163265306,18.72535,18.71242825607064,0.019999999999999574,0.019999999999999574,0.019999999999999574,0.060000000000002274,0.034159093867856434,0.03527540771756321,0.022438383675762452,0.25669205907909814,0.7420503418462242,0.001257599074677734,0.05604665580217078,0.9987424009253223,0.0007208666260144749,0.6877115253241727,0.001257599074677734,1.0
126,300236.951,5991452.06,18.69,0.028709622502611113,0.023299294900428726,0.027508975237056213,0.03759980395497548,18.626666666666665,18.624,18.6198,18.611707317073172,0.120000000000001,0.120000000000001,0.13000000000000256,0.14000000000000057,0.06579178220999893,0.0703323496727535,0.07841258890039171,0.2601221297673969,0.736097714822528,0.0037801554100751113,0.08080320451557145,0.9962198445899249,0.002167945408149525,0.6959144840023561,0.0037801554100751113,1.0
127,300218.514,5991434.322,18.58,0.03368151487751746,0.030939772196092688,0.028574112400868885,0.028321902580874463,18.537,18.514583333333334,18.49105,18.479688888888887,0.08999999999999986,0.129999999999999,0.14999999999999858,0.1599999999999966,0.06563800594631175,0.08926725347191677,0.10045171314413892,0.08829947470052546,0.9049753927085776,0.006725132590896909,0.09540534605741062,0.993274867409103,0.003505547667816491,0.7129716598946761,0.006725132590896909,1.0
128,300226.311,5991412.811,18.61,0.048328108390522144,0.05942616753379871,0.063700441667674,0.05663639962020998,18.600833333333334,18.6254,18.63268656716418,18.603844444444444,0.0799999999999983,0.08999999999999986,0.08999999999999986,0.09999999999999787,0.015566599933663385,0.022715556900948286,0.0062159158551367,0.24929810142659944,0.7492679075185441,0.0014339910548565162,0.0584929511344958,0.9985660089451436,0.0008184245658941214,0.689050499960797,0.0014339910548565162,1.0
129,300156.252,5991902.811,16.85,0.029907264074877423,0.030839322784186367,0.031402438208731884,0.04401608351525288,16.93777777777778,16.964255319148936,16.971776649746193,16.97591517857143,-0.03999999999999915,-0.03999999999999915,-0.03999999999999915,-0.03999999999999915,0.1139776399359107,0.12152913546015043,0.1259154448780464,0.3658343812167518,0.6286348235082204,0.005530795275027709,0.09266163916898293,0.9944692047249722,0.0033730605419444067,0.6881893595559132,0.005530795275027709,1.0
130,300155.87,5991885.2,16.92,0.03362691229906807,0.038766043420098664,0.06082633186031638,0.07010716314412874,16.951538461538462,16.968163265306124,16.965175879396984,16.962588495575222,0.020000000000003126,0.020000000000003126,0.07000000000000028,0.07000000000000028,0.04594208346679807,0.044756622111890465,0.042422539350809536,0.03686253569387658,0.9610281943004143,0.002109270005709103,0.06444507515954649,0.997890729994291,0.0010732850836908795,0.7006379127708777,0.002109270005709103,1.0
131,300162.251,5991822.784,17.04,0.03370624736026055,0.033681041862501274,0.03401069199794324,0.03929686176360758,17.08111111111111,17.102978723404256,17.110353535353536,17.113303370786518,0.00999999999999801,0.00999999999999801,0.00999999999999801,0.00999999999999801,0.06422499078325929,0.07079717079614056,0.0734229657391552,0.3791679792756549,0.618175357274076,0.00265666345026901,0.07277590540648426,0.9973433365497311,0.0016363917261423137,0.6765732515408067,0.00265666345026901,1.0
132,300212.657,5991724.639,17.99,0.03433348043510735,0.029417881716838495,0.02542099106757653,0.031077440992803247,17.988333333333333,17.994705882352942,17.99282178217822,17.98675925925926,0.05999999999999872,0.05999999999999872,0.05999999999999872,0.06999999999999673,0.004611703072441742,0.002964325118227862,0.00221972115105018,0.24711348870689986,0.7523032246095784,0.0005832866835216749,0.0433483165426352,0.9994167133164784,0.00033264712297568274,0.6859463165202528,0.0005832866835216749,1.0
133,300206.958,5991703.154,18.03,0.021514618004482833,0.02023459353459318,0.014823120017781834,0.016499740566991425,18.089166666666667,18.112244897959183,18.11316582914573,18.106740576496673,-0.029999999999997584,-0.029999999999997584,-0.029999999999997584,-0.019999999999999574,0.08182559602573747,0.083106966863852,0.07663161046002642,0.2588652814655659,0.7368036797813683,0.004331038753065753,0.08451200582688091,0.9956689612469343,0.0024813083470605016,0.6977249273925775,0.004331038753065753,1.0
134,300214.963,5991698.859,18.17,0.012557559782549625,0.01766804640999068,0.01778705700741222,0.01802571090657226,18.15076923076923,18.15408163265306,18.14455,18.136666666666667,0.05000000000000071,0.05000000000000071,0.05000000000000071,0.09000000000000341,0.015328470020904206,0.025412553044589007,0.03325855606317418,0.0364187545847149,0.9620376983949588,0.0015435470203262987,0.058087042630209314,0.9984564529796737,0.0007854702287955964,0.6988315291319059,0.0015435470203262987,1.0
135,300172.953,5991709.523,17.6,0.027162065049951677,0.027595739212694016,0.023010211323564355,0.025486331471879998,17.674,17.692916666666665,17.69388888888889,17.6930155210643,-0.029999999999997584,-0.029999999999997584,-0.029999999999997584,-0.029999999999997584,0.09322111887740903,0.09437149841687642,0.09321792120317696,0.07389656681447536,0.9217341494967286,0.004369283688795999,0.0825454065894081,0.995630716311204,0.002263323200894764,0.7068903642956685,0.004369283688795999,1.0
136,300210.487,5991670.135,18.11,0.012720777563426443,0.013241863115721307,0.011709518122835308,0.013467912699755193,18.117272727272727,18.1304,18.13730964467005,18.13684326710817,0.00999999999999801,0.00999999999999801,0.00999999999999801,0.00999999999999801,0.020812334294532775,0.027290639667626237,0.026830528896425676,0.45722994938983863,0.5418617150038407,0.0009083356063206203,0.05117571448285732,0.9990916643936794,0.0005884228310969157,0.6531464688676447,0.0009083356063206203,1.0
137,300195.164,5991593.107,18.19,0.02696799449852935,0.020863703354080037,0.017189116923329775,0.02210967005835612,18.19,18.193529411764708,18.190742574257428,18.185484581497796,0.060000000000002274,0.060000000000002274,0.060000000000002274,0.060000000000002274,0.0038150894833961506,0.000774609339714516,0.004452668516023551,0.2537161524139314,0.74242401333271,0.003859834253358516,0.08129874873457349,0.9961401657466414,0.0022054384982276272,0.6967432189609357,0.003859834253358516,1.0
138,300214.039,5991578.059,17.97,0.023475755815545316,0.015065841889411355,0.013882131242687742,0.020485902352549424,18.088,18.0934,18.0845,18.075717439293598,-0.08000000000000185,-0.08000000000000185,-0.07000000000000028,-0.05000000000000071,0.12378149165306242,0.11461638214632332,0.10580329364074714,0.07800931126110915,0.9161090428564397,0.005881645882451102,0.0911304535298104,0.9941183541175489,0.0030508482210292883,0.7109288240747277,0.005881645882451102,1.0
139,300204.215,5991568.389,18.09,0.01609268029180844,0.015899878063966092,0.01581138830084227,0.017428784441418908,18.096153846153847,18.098163265306123,18.0975,18.09523178807947,0.010000000000001563,0.010000000000001563,0.019999999999999574,0.030000000000001137,0.008564782678149642,0.007513595301134046,0.005311569875630084,0.03582266966783325,0.9621143572749186,0.0020629730572482227,0.0639607523416469,0.9979370269427519,0.0010491968116471111,0.700499639099163,0.0020629730572482227,1.0
140,300208.343,5991480.63,18.37,0.01963299634428123,0.022293936571255165,0.02786708021804671,0.0296159328616056,18.406363636363636,18.415686274509806,18.39256157635468,18.387240618101547,-0.00999999999999801,0.0,0.030000000000001137,0.07000000000000028,0.0447002133296337,0.02256635297453613,0.017207109076480268,0.0476608174037389,0.948672036730733,0.0036671458655281406,0.07756569540302097,0.9963328541344718,0.0018748128838683247,0.7051956780203266,0.0036671458655281406,1.0
141,300211.143,5991463.783,18.47,0.02967775649824676,0.03810565333814057,0.04256310715223048,0.054563937799121276,18.498461538461537,18.519795918367347,18.5038,18.479801762114537,0.00999999999999801,0.00999999999999801,0.04999999999999716,0.129999999999999,0.0496065601328155,0.033804861514909135,0.01002790534766973,0.029864045324356353,0.9678993769317895,0.0022365777438541653,0.06563718100247976,0.9977634222561459,0.0011339529967549125,0.7010702527378984,0.0022365777438541653,1.0
142,300219.199,5991456.112,18.57,0.029828570025122302,0.035823642100341696,0.03731406163874318,0.040840577008806826,18.59307692307692,18.615714285714287,18.63035,18.628473451327434,0.030000000000001137,0.030000000000001137,0.03999999999999915,0.05000000000000071,0.04681992580299266,0.06043262971070361,0.05849801071508409,0.038415105505923225,0.9526154622529346,0.008969432241142217,0.10407085344133281,0.9910305677588578,0.004551730505193744,0.718886675599673,0.008969432241142217,1.0
143,300208.305,5991447.272,18.42,0.018529256146248937,0.027158583403452147,0.03079211149196865,0.04552266739620346,18.471,18.493333333333332,18.500757575757575,18.49420353982301,-0.019999999999999574,-0.019999999999999574,-0.00999999999999801,0.0400000000000027,0.07304586516693234,0.08040847619304259,0.07379439782039299,0.07822178348653999,0.9186756500100057,0.0031025665034543296,0.07374150720315518,0.9968974334965457,0.0016118226805670525,0.703177868156135,0.0031025665034543296,1.0
144,300225.75,5991595.75,17.97,0.007440238091427907,0.0077759318592091516,0.014713301434160948,0.017273809003402144,17.96625,17.97,17.97052083333333,17.96775229357798,0.00999999999999801,0.00999999999999801,0.03999999999999915,0.04999999999999716,0.0,0.0005207899521337822,0.0022476081430795607,0.0008882275388731282,0.99896758450179,0.00014418795933685122,0.02622080119657332,0.9998558120406631,7.212081003701348e-05,0.6938570380104377,0.00014418795933685122,0.0
145,300156.75,5991709.5,17.56,0.005345224838249323,0.008589782021663925,0.014007044639450537,0.017652042361314534,17.564999999999998,17.572272727272725,17.576910994764397,17.57716931216931,0.0,0.0,0.019999999999999574,0.03999999999999915,0.012272208783542737,0.016872999498446006,0.015151218773098662,0.0,0.9994666666666665,0.0005333333333335001,0.04053720338292478,0.9994666666666665,0.0002665955745135464,0.6954229729512783,0.0005333333333335001,0.0
146,300194.75,5991722.5,17.87,0.004629100498863481,0.010227331453906733,0.012841750599673815,0.01601328142213431,17.8675,17.864772727272726,17.859270833333333,17.85440366972477,0.010000000000001563,0.030000000000001137,0.0400000000000027,0.05000000000000071,0.00522647624165984,0.010728672066761646,0.015595735692841117,0.0002222123373404726,0.9996000888849345,0.00017769877772514772,0.028108800416644587,0.9998223012222749,8.885136640787161e-05,0.6940032887570752,0.00017769877772514772,0.0
147,300202.25,5991744.0,17.75,0.01187734939165505,0.019227963691921573,0.03615701651038066,0.04618651466474288,17.74375,17.740227272727275,17.74625,17.738440366972476,0.030000000000001137,0.03999999999999915,0.05999999999999872,0.25,0.009767073148395866,0.0037480669561773543,0.011558023659745231,0.0017761370856987082,0.9973713438276585,0.0008525190866428402,0.04740396090697488,0.9991474809133573,0.0004264564847639912,0.6965868565410793,0.0008525190866428402,0.0
148,300181.25,5991681.75,17.95,0.004629100498861836,0.009869657947038342,0.017019391465732968,0.018036601450389586,17.947499999999998,17.946590909090908,17.956875,17.957339449541283,0.00999999999999801,0.029999999999997584,0.029999999999997584,0.03999999999999915,0.00340867240447551,0.006874559265270364,0.007339162366406526,4.44582752050395e-05,0.9996000177833102,0.000355523941484704,0.035414869332215895,0.9996444760585153,0.00017773432721889342,0.6947364779321664,0.000355523941484704,0.0
149,300137.25,5991900.5,17.6,0.008345229603962738,0.014384849323626743,0.023490185838250542,0.026393664778518268,17.59875,17.590227272727272,17.580208333333335,17.57316513761468,0.010000000000001563,0.05000000000000071,0.08000000000000185,0.08999999999999986,0.009770770571776666,0.019788766328929345,0.026833894964511273,0.0004446270664341978,0.9987005780151863,0.0008547949183794803,0.04743554301920642,0.9991452050816205,0.0004273098248132607,0.69659325590595,0.0008547949183794803,0.0
150,300213.5,5991596.75,18.05,0.0064086994446166685,0.008844439014427014,0.012293672374589738,0.016242698860286137,18.04875,18.04909090909091,18.051666666666666,18.051995412844036,0.010000000000001563,0.010000000000001563,0.019999999999999574,0.03999999999999915,0.0009090447492781096,0.0016665744988131337,0.0019953127630287786,8.894126004705106e-05,0.9992334015216326,0.0006776572183202582,0.0439035190222801,0.9993223427816798,0.00033872890160517745,0.6959576112040008,0.0006776572183202582,0.0
151,300217.5,5991414.75,18.49,0.0051754916950666275,0.01022733145390675,0.017880051062664503,0.021826103250134458,18.48375,18.479772727272728,18.481822916666665,18.487477064220183,0.00999999999999801,0.029999999999997584,0.0799999999999983,0.0799999999999983,0.010226035446976312,0.008176819319487551,0.0025228161466657184,0.000355480491421463,0.9995001777402454,0.00014434176833312036,0.02622779166260494,0.9998556582316669,7.217850400514521e-05,0.6938576311286406,0.00014434176833312036,0.0
152,300187.75,5991655.0,18.14,0.005175491695068465,0.007758920393067923,0.011608125689551496,0.012865760240476448,18.13375,18.13340909090909,18.135572916666668,18.138211009174313,0.010000000000001563,0.030000000000001137,0.030000000000001137,0.030000000000001137,0.006590555472939742,0.00442690272757318,0.0017889672053570396,0.0003998800200042652,0.9995001999400093,9.992003998643356e-05,0.02320214363215828,0.9999000799600136,4.996751412048534e-05,0.6936573771185839,9.992003998643356e-05,0.0
153,300228.0,5991406.25,18.51,0.005175491695068465,0.006988362419217816,0.013117804268654151,0.013784003890147539,18.50625,18.505,18.508333333333333,18.51178010471204,0.010000000000001563,0.020000000000003126,0.05000000000000071,0.05000000000000071,0.004999909378966549,0.0016666220035403967,0.001742855161865009,4.4462722663201716e-05,0.9995000222313611,0.00045551504597565214,0.03846288827382902,0.9995444849540244,0.00022771072247706738,0.6951269368307579,0.00045551504597565214,0.0
154,300183.0,5991843.0,17.1,0.014880476182857094,0.023762167240514595,0.026783207520031924,0.04141349426356119,17.0975,17.10068181818182,17.104010416666668,17.10788990825688,0.030000000000001137,0.0400000000000027,0.05000000000000071,0.07000000000000028,0.0006811271669775465,0.004009373304143083,0.007887393214332407,0.0022215216505170913,0.9958758489561553,0.001902629393327571,0.06192063019971628,0.9980973706066725,0.0009514664042984388,0.7000579036294836,0.001902629393327571,0.0
155,300180.0,5991585.75,18.16,0.004629100498863481,0.007583223945807718,0.009986356312035547,0.009506653624939809,18.1625,18.157272727272726,18.151979166666667,18.152660550458716,0.0,0.019999999999999574,0.030000000000001137,0.030000000000001137,0.002727154780586716,0.008020819101830057,0.00733944774401607,0.0002222123373404726,0.9996000888849345,0.00017769877772514763,0.028108800416644583,0.9998223012222749,8.885136640787157e-05,0.6940032887570752,0.00017769877772514763,0.0
156,300176.25,5991851.0,17.04,0.011649647450214429,0.021402959626207904,0.05246622781449045,0.06374638584516101,17.0375,17.034772727272728,17.032916666666665,17.0276376146789,0.019999999999999574,0.05000000000000071,0.10999999999999943,0.11999999999999744,0.0052232091838959605,0.007073971235513455,0.012352389661828058,0.0023504358464595887,0.9974726211041438,0.00017694304939660165,0.028078855626266313,0.9998230569506035,8.856777540925279e-05,0.6940001534475814,0.00017694304939660165,0.0
157,300202.25,5991574.5,18.1,0.007559289460184384,0.007950693721643906,0.014339649416049633,0.015605937702502546,18.1,18.101363636363637,18.10369791666667,18.107935779816515,0.010000000000001563,0.010000000000001563,0.020000000000003126,0.020000000000003126,0.0013635834839078598,0.003697725507663563,0.007935638255730737,0.0007995733903741365,0.9989341862116161,0.00026624039800981754,0.0321658243805176,0.9997337596019902,0.00013315570717078667,0.694376231314021,0.00026624039800981754,0.0
158,300144.0,5991876.0,17.26,0.009258200997726139,0.02418655471900628,0.037369318545919156,0.04834899403384933,17.255,17.263181818181817,17.280625,17.2952752293578,0.020000000000003126,0.0400000000000027,0.060000000000002274,0.08000000000000185,0.0031785149476490915,0.020616270194295794,0.03526452399091796,0.001508964825406381,0.9984024143437203,8.86208308732435e-05,0.022296594393890225,0.9999113791691266,4.434190581643802e-05,0.693604965633269,8.86208308732435e-05,0.0
159,300219.75,5991472.75,18.59,0.02825268634509497,0.033056905257462535,0.03204622635988923,0.037767018346521235,18.59375,18.591590909090908,18.599114583333332,18.595298165137613,0.030000000000001137,0.03999999999999915,0.05000000000000071,0.07000000000000028,0.0015882152947597208,0.009112914154684404,0.005297353269270389,0.014245079172318246,0.9853122516796664,0.00044266914801527655,0.03818800337078093,0.9995573308519847,0.00022287266395318352,0.6950639359927892,0.00044266914801527655,0.0
160,300198.5,5991836.75,17.13,0.018516401995450908,0.02122565761587122,0.025384569339619027,0.03574551176598951,17.13,17.132272727272728,17.14392405063291,17.155189873417722,0.019999999999999574,0.029999999999997584,0.03999999999999915,0.05000000000000071,0.0022708978794980794,0.005999391374643893,0.005043683791882359,0.006010240013086766,0.9936384655360835,0.0003512944508297953,0.03530896362249455,0.9996487055491702,0.00017614562466540328,0.6947193119050965,0.0003512944508297953,0.0
161,300179.5,5991873.0,16.74,0.015979898086569747,0.021393079436587335,0.02935144659302106,0.02856592044042094,16.74625,16.75431818181818,16.745520833333334,16.73926605504587,0.019999999999999574,0.019999999999999574,0.05999999999999872,0.05999999999999872,0.014311050879769027,0.005519573634956032,0.0007338739887927659,0.003943143947010596,0.9952521289861473,0.0008047270668420935,0.04651891936929673,0.9991952729331578,0.00040299591801691836,0.696418860825715,0.0008047270668420935,0.0
162,300144.0,5991792.75,17.14,0.007440238091427907,0.012216533775134208,0.01632572453204062,0.026122622642413575,17.14375,17.145142857142858,17.152578125,17.159925373134328,0.010000000000001563,0.019999999999999574,0.019999999999999574,0.030000000000001137,0.006310715427389368,0.01759081770433113,0.023476441070670262,0.0008882275388731282,0.99896758450179,0.00014418795933685138,0.02622080119657333,0.9998558120406631,7.212081003701356e-05,0.6938570380104377,0.00014418795933685138,0.0
163,300211.0,5991613.5,18.03,0.0,0.0067419986246326224,0.008705320984205142,0.009061025485756241,18.03,18.026818181818182,18.026302083333334,18.025940366972478,0.0,0.019999999999999574,0.019999999999999574,0.030000000000001137,0.0031817238268558867,0.003697876163641922,0.004059622991917422,0.0,1.0,0.0,0.0,1.0,0.0,0.6931471805599453,0.0,0.0
164,300214.0,5991554.5,18.15,0.007559289460184384,0.00875735872988495,0.01105956721805209,0.010351107096181936,18.15,18.15022727272727,18.146510416666665,18.14454128440367,0.00999999999999801,0.019999999999999574,0.029999999999997584,0.029999999999997584,0.0002272724359499989,0.0034895317730843094,0.005458714127371422,0.0007108581818659535,0.9989340915820609,0.00035505023607309503,0.03540307066839672,0.9996449497639268,0.00017755670607997353,0.6947350042432131,0.00035505023607309503,0.0
165,300209.25,5991630.5,18.08,0.0,0.007134319875403547,0.008296822285363442,0.013122850928539364,18.08,18.08340909090909,18.078854166666666,18.07334862385321,0.0,0.00999999999999801,0.019999999999999574,0.04999999999999716,0.0034089108808075257,0.001145826310676057,0.006651298317592591,0.0,1.0,0.0,0.0,1.0,0.0,0.6931471805599453,0.0,0.0
166,300223.5,5991610.5,17.97,0.007440238091428675,0.011251027672112454,0.021212946341694947,0.0281929579279431,17.97375,17.971136363636365,17.97052083333333,17.969426605504587,0.00999999999999801,0.019999999999999574,0.03999999999999915,0.07000000000000028,0.0011361858050804587,0.0005207338981563226,0.0005733125763072167,0.0005777070171030076,0.9989672636305841,0.00045502935231282206,0.03845263680021184,0.9995449706476871,0.00022752863249706482,0.695125494261045,0.00045502935231282206,0.0
167,300205.25,5991470.5,18.31,0.007440238091427907,0.009933712646058156,0.01986181538270536,0.027961376096330696,18.30375,18.298863636363635,18.294479166666665,18.295022935779816,0.019999999999999574,0.03999999999999915,0.07000000000000028,0.0799999999999983,0.011135608876429615,0.015518930196776637,0.014975238151237137,0.0001778983262337564,0.998966850494937,0.0008552511788292104,0.04744186449217752,0.9991447488211708,0.0004274808117409739,0.6965944845534285,0.0008552511788292104,0.0
168,300211.5,5991630.25,18.07,0.007559289460184719,0.01098480595846004,0.014289071844281263,0.01603894343222223,18.064999999999998,18.06659090909091,18.075104166666666,18.079174311926604,0.010000000000001563,0.019999999999999574,0.019999999999999574,0.019999999999999574,0.0034084070503013213,0.0051039136669714935,0.009174048929708079,0.0007995733903734709,0.9989341862116168,0.0002662403980098177,0.0321658243805176,0.9997337596019902,0.0001331557071707867,0.6943762313140212,0.0002662403980098177,0.0
169,300162.5,5991699.0,17.7,0.0064086994446166685,0.01244013147181093,0.015431458400843649,0.022898791116766515,17.68875,17.67818181818182,17.67421875,17.674885321100916,0.019999999999999574,0.05000000000000071,0.05000000000000071,0.08999999999999986,0.02181601327902172,0.025779783369216606,0.025112560360867068,4.447458690300656e-05,0.9992333674305162,0.0007221579825808437,0.044842915316523624,0.9992778420174192,0.0003609566841147301,0.6961190900689329,0.0007221579825808437,0.0
170,300211.75,5991593.25,18.08,0.004629100498863481,0.0061817093635488035,0.010675280117385479,0.012124068631328448,18.0825,18.078863636363636,18.079583333333332,18.0772247706422,0.0,0.00999999999999801,0.019999999999999574,0.03999999999999915,0.001136334198236,0.00041666222386993473,0.002775219196337275,0.0002222123373390295,0.9996000888849359,0.0001776987777251477,0.02810880041664458,0.9998223012222749,8.885136640787153e-05,0.6940032887570752,0.0001776987777251477,0.0
171,300138.0,5991856.0,17.2,0.02915475947422649,0.04871444602564668,0.08920674019174238,0.10843375807528806,17.1975,17.196136363636363,17.201145833333335,17.198325688073396,0.03999999999999915,0.0799999999999983,0.14000000000000057,0.16999999999999815,0.0038446491089416668,0.0011413089523557574,0.0016700307023711503,0.0152794594065476,0.9843757674225843,0.0003447731708681471,0.035143149982889484,0.9996552268291319,0.00017368354002133385,0.6946746317859314,0.0003447731708681471,0.0
172,300177.5,5991581.25,18.15,0.005175491695068465,0.005010559673853908,0.007231033746301491,0.010874549471832912,18.15375,18.15568181818182,18.158072916666665,18.155366972477065,0.0,0.0,0.00999999999999801,0.029999999999997584,0.0056817837357812095,0.008072897129295598,0.005366939469240607,0.000355480491421463,0.9995001777402452,0.00014434176833322268,0.02622779166261114,0.9998556582316668,7.217850400519638e-05,0.6938576311286411,0.00014434176833322268,0.0
173,300234.0,5991417.5,18.5,0.007559289460185727,0.015157733044091667,0.01674211217989918,0.013951075236827851,18.505000000000003,18.51068181818182,18.512239583333333,18.514266055045873,0.010000000000001563,0.019999999999999574,0.05999999999999872,0.05999999999999872,0.010678601737481586,0.01223904046582902,0.014266029690588768,0.0007552197249007148,0.9989341389010392,0.00031064137406006245,0.033861818923739316,0.99968935862594,0.0001553552208139632,0.6945572019849755,0.00031064137406006245,0.0
174,300185.5,5991609.5,18.17,0.0,0.0052576331301331875,0.006786927944582909,0.006878374230686606,18.17,18.17159090909091,18.168229166666666,18.166284403669724,0.0,0.010000000000001563,0.020000000000003126,0.020000000000003126,0.0015908988989394857,0.0017708305231280976,0.003715595625635615,0.0,1.0,0.0,0.0,1.0,0.0,0.6931471805599453,0.0,0.0
175,300165.25,5991812.5,17.19,0.0064086994446166685,0.012499471447598968,0.021993771925033552,0.026683879423151233,17.18875,17.188636363636363,17.186458333333334,17.190619266055045,0.010000000000001563,0.019999999999999574,0.07000000000000028,0.08000000000000185,0.0013633049493364526,0.003541020960255992,0.0006191861466504633,0.00044439006647051005,0.9992336740323835,0.0003219359011459934,0.034265366879462765,0.999678064098854,0.00016097780677447888,0.6946025588546614,0.0003219359011459934,0.0
176,300196.5,5991416.0,18.46,0.0,0.007924797748513339,0.012750176463686286,0.01734482582392919,18.47,18.4778125,18.482881355932204,18.48305882352941,-0.00999999999999801,-0.00999999999999801,0.010000000000001563,0.019999999999999574,0.017462657305259203,0.019425056689215126,0.019260371393102105,0.0,1.0,0.0,0.0,1.0,0.0,0.6931471805599453,0.0,0.0
177,300178.75,5991806.25,17.29,0.00834522960396251,0.00949017518000306,0.010409246921173844,0.014986847902044303,17.28875,17.28727272727273,17.27984375,17.281169724770642,0.00999999999999801,0.019999999999999574,0.029999999999997584,0.05000000000000071,0.002727146515098866,0.010156205840758048,0.00883011139376322,0.0011100871313238967,0.9987014431132702,0.00018846975540582042,0.028669708368332734,0.9998115302445942,9.427832197276146e-05,0.6940498417019254,0.00018846975540582042,0.0
178,300214.0,5991601.75,18.06,0.005345224838247425,0.007078538567051596,0.013823774794306106,0.017016222541733,18.055,18.05318181818182,18.046614583333334,18.04032110091743,0.00999999999999801,0.019999999999999574,0.04999999999999716,0.0799999999999983,0.0068179736626916565,0.013384865611442366,0.019678254728205502,0.00017780937709214323,0.9994667614983349,0.0003554291245730106,0.03541250897035692,0.999644570875427,0.0001776987808802115,0.6947361919183075,0.0003554291245730106,0.0
179,300183.75,5991638.0,18.15,0.005345224838247425,0.007093456473097134,0.010381966636388696,0.010932770308777184,18.145,18.14090909090909,18.138072916666665,18.140688073394497,0.00999999999999801,0.029999999999997584,0.03999999999999915,0.03999999999999915,0.00909081676218193,0.011926983963348903,0.009311884783528512,0.00022224196169733372,0.9994667851957126,0.0003109728425899505,0.033870846334801356,0.99968902715741,0.00015547952337744024,0.6945582710271785,0.0003109728425899505,0.0
180,300213.5,5991711.25,18.1,0.007559289460184048,0.011042393802429988,0.019123390897187405,0.02237895840256651,18.105,18.111136363636366,18.117447916666666,18.111215596330275,0.0,0.010000000000001563,0.0400000000000027,0.0400000000000027,0.011134453547128944,0.017446563859266462,0.011214888918402723,0.0007995733903738037,0.9989341862116164,0.0002662403980098177,0.0321658243805176,0.9997337596019902,0.00013315570717078673,0.694376231314021,0.0002662403980098177,0.0
181,300179.25,5991884.0,16.61,0.007559289460184384,0.01254168525046727,0.015480153228539604,0.02061179371822406,16.61,16.60090909090909,16.59609375,16.59658256880734,0.00999999999999801,0.030000000000001137,0.05000000000000071,0.05999999999999872,0.00909016117657302,0.013905997203437437,0.013416975136351539,0.0007108581818659535,0.9989340915820609,0.0003550502360730953,0.035403070668396736,0.9996449497639268,0.00017755670607997367,0.6947350042432131,0.0003550502360730953,0.0
182,300186.75,5991642.0,18.14,0.0070710678118656835,0.009761966148613818,0.01172696955776409,0.014582017762025296,18.1375,18.139772727272728,18.144166666666667,18.144908256880733,0.010000000000001563,0.019999999999999574,0.019999999999999574,0.08999999999999986,0.000227260788960848,0.004166624556091847,0.004908251803499298,0.000755119163113798,0.9990673714445523,0.0001775093923339718,0.028101308232881733,0.999822490607666,8.878033636185376e-05,0.6940026102122097,0.0001775093923339718,0.0
183,300207.5,5991729.5,17.9,0.007440238091428675,0.010018481863952999,0.014422795003285947,0.015539830886595288,17.90375,17.902045454545455,17.8984375,17.898600917431192,0.00999999999999801,0.019999999999999574,0.03999999999999915,0.03999999999999915,0.0020451345044421036,0.0015623957551724745,0.0013990306470077485,0.0005777070171030076,0.9989672636305841,0.00045502935231282157,0.038452636800211826,0.9995449706476871,0.00022752863249706458,0.695125494261045,0.00045502935231282157,0.0
184,300212.5,5991454.25,18.5,0.008345229603964107,0.02901027739445403,0.0357614746837043,0.03844491094926985,18.50125,18.52340909090909,18.538333333333334,18.53922018348624,0.010000000000001563,0.010000000000001563,0.019999999999999574,0.03999999999999915,0.023408798300806666,0.03832834388595075,0.03921488078049151,0.0004446270664341977,0.9987005780151861,0.0008547949183796853,0.04743554301921021,0.9991452050816203,0.00042730982481336324,0.6965932559059506,0.0008547949183796853,0.0
