,Easting Coord,Northing Coord,Depth,Standard Deviation 0.5,Standard Deviation 1,Standard Deviation 2,Standard Deviation 3,Mean 0.5,Mean 1,Mean 2,Mean 3,Dz 0.5,Dz 1,Dz 2,dz 3,Dp 1,Dp 2,Dp 3,Linearity,Planarity,Sphericity,Omnivariance,Anisotropy,Change of Curvature,Eigenentropy,Scattering,Label
211,299750.5,5994743.0,18.58,0.015059406173077234,0.032742024511828664,0.036164218175777904,0.04156360148109755,18.58375,18.58477272727273,18.56838541666667,18.54725768321513,0.00999999999999801,0.04999999999999716,0.05999999999999872,0.18999999999999773,0.004762877535540611,0.01161096798023209,0.03318805449453066,0.0037652622812522417,0.9957826062769907,0.0004521314417571658,0.038391242532534745,0.9995478685582427,0.00022644083493535556,0.6951153844993327,0.0004521314417571658,0.0
212,299801.5,5994730.5,18.62,0.004629100498863481,0.01033017296916863,0.014858259935374226,0.020119371170032926,18.6175,18.61340909090909,18.612916666666667,18.60704128440367,0.010000000000001563,0.030000000000001137,0.0400000000000027,0.08000000000000185,0.006590398974367417,0.007082882038957906,0.01295828338334104,4.4458275205261575e-05,0.9996000177833098,0.0003555239414849565,0.035414869332224284,0.999644476058515,0.00017773432721901968,0.6947364779321674,0.0003555239414849565,0.0
213,299809.25,5994339.25,18.76,0.01302470180629362,0.017130268205575234,0.02844347752319612,0.032446908264929505,18.75625,18.756363636363638,18.766875,18.774128440366972,0.020000000000003126,0.0400000000000027,0.0400000000000027,0.0400000000000027,0.0036346655106171966,0.0068728941550944,0.014126559763099067,0.003013548587296845,0.996842876237193,0.0001435751755100927,0.026192876555978396,0.99985642482449,7.189075002560981e-05,0.6938539631715774,0.0001435751755100927,0.0
214,299862.0,5994338.75,18.78,0.007440238091427907,0.009230430416072867,0.016404238480941965,0.020618989377194186,18.78375,18.77409090909091,18.770104166666666,18.766691176470587,0.010000000000001563,0.030000000000001137,0.05000000000000071,0.07000000000000028,0.00590895555797033,0.009895599156152459,0.013349577908229548,0.0008882275388736828,0.9989675845017895,0.00014418795933685133,0.026220801196573332,0.9998558120406631,7.212081003701356e-05,0.6938570380104376,0.00014418795933685133,0.0
215,299810.25,5994380.0,18.63,0.007071067811864965,0.011099682870734744,0.022511389399703326,0.025486348083376437,18.6475,18.659772727272728,18.656458333333333,18.651009174311927,-0.010000000000001563,-0.010000000000001563,0.029999999999997584,0.05999999999999872,0.02977167690914939,0.026456171268364415,0.021007756506151054,0.0002223308821697158,0.9990668741754897,0.0007107949423406116,0.04460804625055812,0.9992892050576594,0.0003553106929184633,0.6960782008993258,0.0007107949423406116,0.0
216,299776.5,5994735.25,18.54,0.010350983390134847,0.016743305121294533,0.025389633866075914,0.03410029806255765,18.5475,18.55181818181818,18.544375,18.53623853211009,0.00999999999999801,0.019999999999999574,0.09999999999999787,0.14999999999999858,0.011813249337137677,0.004374151729280129,0.003760878006687563,0.0018192300111640862,0.9980036384600225,0.00017713152881340005,0.028086335840882878,0.9998228684711867,8.863854101353809e-05,0.6940010424452109,0.00017713152881340005,0.0
217,299801.5,5994713.5,18.56,0.0051754916950666275,0.026970934163291212,0.029647755728229534,0.024613772872874185,18.55625,18.53931818181818,18.529739583333335,18.521559633027522,0.00999999999999801,0.08999999999999986,0.09999999999999787,0.09999999999999787,0.020666901400545615,0.0302537376555847,0.03843938706268091,0.00039988002000348826,0.9995001999400102,9.992003998636259e-05,0.023202143632152786,0.9999000799600136,4.996751412044984e-05,0.6936573771185834,9.992003998636259e-05,0.0
218,299855.75,5994346.0,18.78,0.010690449676497222,0.010851681215408287,0.014969427832535846,0.016008588726124692,18.78,18.78409090909091,18.7925,18.790711009174313,0.010000000000001563,0.019999999999999574,0.030000000000001137,0.08999999999999986,0.004090615475433879,0.012499767704866827,0.010710998442846176,0.0017752518546007253,0.9978704538706225,0.0003542942747768548,0.03538420914966023,0.9996457057252233,0.0001772730861561636,0.694732419881399,0.0003542942747768548,0.0
219,299765.5,5994661.75,18.34,0.008345229603964107,0.010692215263006071,0.016886852698662736,0.018940957898480132,18.34125,18.337045454545454,18.344166666666666,18.351467889908257,0.010000000000001563,0.019999999999999574,0.03999999999999915,0.03999999999999915,0.0029543822311097756,0.004166568884102162,0.011467778334917966,0.0004446270664336426,0.9987005780151866,0.0008547949183796859,0.04743554301921022,0.9991452050816203,0.0004273098248133634,0.6965932559059506,0.0008547949183796859,0.0
220,299807.25,5994405.0,18.67,0.014142135623731188,0.01844224170402763,0.01972480554409073,0.019399070805523024,18.665,18.6625,18.660989583333333,18.65651376146789,0.030000000000001137,0.0400000000000027,0.060000000000002274,0.060000000000002274,0.007495974801713601,0.00900969032318244,0.013485998466421734,0.0032795555949817552,0.9962789103408871,0.00044153406413115865,0.038086047463181956,0.9995584659358688,0.000221080748027058,0.6950744796103487,0.00044153406413115865,0.0
221,299807.5,5994371.25,18.65,0.006408699444617559,0.012440131471811432,0.015517540601449576,0.02091223380523671,18.65875,18.65818181818182,18.65020833333333,18.645779816513762,0.0,0.029999999999997584,0.05999999999999872,0.07000000000000028,0.008180356846423821,0.0002083227736875415,0.004219966402160936,0.0004443900664694002,0.9992336740323845,0.0003219359011460807,0.03426536687946585,0.9996780640988538,0.0001609778067745224,0.6946025588546618,0.0003219359011460807,0.0
222,299813.25,5994425.5,18.66,0.01187734939165537,0.011785611322687973,0.016631398111444408,0.0256347346049117,18.65625,18.642272727272726,18.6359375,18.636215596330274,0.019999999999999574,0.03999999999999915,0.07000000000000028,0.08999999999999986,0.01772689769859426,0.024062112614046782,0.023783459088008385,0.0022182027876662307,0.9973725079340071,0.0004092892783266487,0.037129431323355354,0.9995907107216734,0.0002048298989489871,0.6949490839853106,0.0004092892783266487,0.0
223,299806.5,5994465.25,18.64,0.004629100498861836,0.01405779372739632,0.017590144293474632,0.02206974650626937,18.6425,18.639772727272728,18.634270833333332,18.625229357798165,0.0,0.03999999999999915,0.05000000000000071,0.08999999999999986,0.0002272278397867922,0.005728696849473636,0.014769780729693593,2.220890138460163e-16,0.9995999999999999,0.0003999999999998407,0.03683294839671964,0.9996000000000002,0.0001999600079983207,0.6949116568655217,0.0003999999999998407,0.0
224,299824.5,5994370.5,18.67,0.005345224838249323,0.010861418033173262,0.015950129521814557,0.019463921691195166,18.66,18.657272727272726,18.653541666666666,18.64775229357798,0.020000000000003126,0.030000000000001137,0.05000000000000071,0.07000000000000028,0.01272639384114882,0.016457546451420058,0.022246910426474642,0.00022224196169722273,0.9994667851957125,0.0003109728425901714,0.03387084633480937,0.9996890271574098,0.00015547952337755067,0.6945582710271794,0.0003109728425901714,0.0
225,299814.75,5994643.75,18.52,0.004629100498861836,0.007018549870400204,0.01116459730506588,0.015748119538779613,18.512500000000003,18.511363636363637,18.517031250000002,18.520206422018347,0.00999999999999801,0.019999999999999574,0.019999999999999574,0.03999999999999915,0.008636093756649645,0.0029687484866371965,0.00020642120762204288,0.00022221233734002856,0.999600088884935,0.00017769877772502143,0.028108800416637925,0.999822301222275,8.885136640780844e-05,0.6940032887570746,0.00017769877772502143,0.0
226,299833.0,5994498.5,18.71,0.0,0.010301993895557079,0.015694717934058605,0.016742320124111747,18.71,18.70909090909091,18.711979166666666,18.710619266055044,0.0,0.019999999999999574,0.030000000000001137,0.05000000000000071,0.0009089301311178133,0.001978980413696263,0.0006192464584273694,0.0,1.0,2.692645223154388e-28,3.228715035834516e-10,1.0,1.346322611577194e-28,0.6931471805599453,2.692645223154388e-28,0.0
227,299756.25,5994813.0,18.7,0.0051754916950666275,0.007509683670914734,0.009680768434731965,0.012267622802692486,18.69625,18.6925,18.69125,18.694266055045873,0.00999999999999801,0.019999999999999574,0.03999999999999915,0.03999999999999915,0.007499690407712479,0.008749768749112263,0.005733844423957635,0.00039988002000348826,0.9995001999400102,9.992003998636263e-05,0.02320214363215279,0.9999000799600136,4.996751412044986e-05,0.6936573771185834,9.992003998636263e-05,0.0
228,299752.5,5994757.75,18.5,0.004629100498863481,0.006237037297424507,0.01032190756312532,0.014271511898965477,18.5075,18.512727272727272,18.519114583333334,18.520045871559635,0.0,0.0,0.0,0.010000000000001563,0.012727248466035235,0.019114425844236393,0.020045365672558546,0.0002222123373404726,0.9996000888849345,0.00017769877772514763,0.028108800416644583,0.9998223012222749,8.885136640787157e-05,0.6940032887570752,0.00017769877772514763,0.0
229,299825.5,5994542.0,18.68,0.0070710678118656835,0.015488862533422952,0.01693715928799577,0.025926214870784812,18.6825,18.682954545454546,18.679791666666667,18.673922018348623,0.00999999999999801,0.030000000000001137,0.05000000000000071,0.07000000000000028,0.0029539398674387485,0.00020831742040172685,0.006077281103898714,0.0004444641018255157,0.9990670814998283,0.0004884543983462384,0.03937048545570263,0.9995115456016538,0.0002442218274778154,0.6952533650309979,0.0004884543983462384,0.0
230,299846.25,5994319.0,18.7,0.0070710678118656835,0.01244013147181072,0.0229347659765997,0.02870072228702671,18.7025,18.708181818181817,18.716666666666665,18.724074941451992,0.00999999999999801,0.00999999999999801,0.029999999999997584,0.05999999999999872,0.008180493048712378,0.016663583977788225,0.02364169686916285,0.0007107635144625378,0.9990673300459473,0.0002219064395901477,0.03027121664609897,0.9997780935604098,0.00011098034655886739,0.6941917703550914,0.0002219064395901477,0.0
231,299825.0,5994443.0,18.55,0.0064086994446166685,0.017979316281591082,0.021690587044098535,0.021742152268782067,18.54875,18.544999999999998,18.538177083333334,18.53538990825688,0.010000000000001563,0.060000000000002274,0.08000000000000185,0.08000000000000185,0.004998619333491661,0.011821486972621642,0.014609986508730799,0.0003555752577577838,0.9992336059410314,0.0004108188012108135,0.03716407218025725,0.9995891811987891,0.00020540372699054803,0.6949541595153921,0.0004108188012108135,0.0
232,299792.75,5994674.5,18.53,0.0070710678118656835,0.01188386366653644,0.02528626462890625,0.033761454299060016,18.5225,18.522727272727273,18.522864583333334,18.516505747126438,0.019999999999999574,0.0400000000000027,0.08000000000000185,0.10999999999999943,0.007271405353094451,0.007133756895200349,0.013402465461695101,0.000799466936823165,0.999067412835807,0.00013312022736982615,0.025531732937747142,0.9998668797726302,6.658229713221402e-05,0.6938078560906489,0.00013312022736982615,0.0
233,299749.5,5994757.75,18.49,0.00707106781186658,0.010178117720791106,0.013765361084769294,0.01792474631992825,18.4975,18.498181818181816,18.497708333333332,18.496995412844036,0.0,0.00999999999999801,0.019999999999999574,0.029999999999997584,0.00818156762397848,0.007707939999818336,0.006995064381044358,0.0004444641018251827,0.9990670814998284,0.0004884543983464441,0.03937048545570815,0.9995115456016536,0.0002442218274779182,0.6952533650309988,0.0004884543983464441,0.0
234,299824.5,5994514.75,18.7,0.00834522960396251,0.012907214823623106,0.019365761604261057,0.022615387746934508,18.69875,18.69909090909091,18.7040625,18.70704128440367,0.00999999999999801,0.029999999999997584,0.029999999999997584,0.05000000000000071,0.0009088689257623628,0.00406199714052491,0.007040793025225867,0.0011100871313238967,0.9987014431132702,0.00018846975540582034,0.02866970836833273,0.9998115302445942,9.427832197276142e-05,0.6940498417019254,0.00018846975540582034,0.0
235,299762.5,5994786.25,18.59,0.00707106781186658,0.00868463200031988,0.01114663097976091,0.017742980307874908,18.5875,18.593863636363636,18.5965625,18.601628440366973,0.010000000000001563,0.010000000000001563,0.019999999999999574,0.05000000000000071,0.0038634696320514195,0.0065624543458397975,0.011628417706333495,0.0007551191631145749,0.9990673714445514,0.00017750939233405062,0.028101308232885893,0.999822490607666,8.87803363618932e-05,0.6940026102122101,0.00017750939233405062,0.0
236,299775.25,5994680.25,18.39,0.004629100498861836,0.006647258571141959,0.012595187313235669,0.01465890431421638,18.3925,18.395,18.39125,18.39637614678899,0.0,0.010000000000001563,0.030000000000001137,0.030000000000001137,0.0049999846869468465,0.0012499799886427354,0.006376130354738052,4.4458275205261575e-05,0.99960001778331,0.00035552394148470406,0.03541486933221591,0.9996444760585153,0.0001777343272188935,0.6947364779321664,0.00035552394148470406,0.0
237,299853.75,5994396.25,18.6,0.0,0.010206638804577487,0.018237991817898806,0.030814833094258774,18.6,18.599318181818184,18.6015625,18.603990825688072,0.0,0.030000000000001137,0.05000000000000071,0.07000000000000028,0.0006817654102633242,0.0015624506922904402,0.0039904328441480175,0.0,1.0,2.692645223154387e-28,3.228715035834515e-10,1.0,1.3463226115771934e-28,0.6931471805599453,2.692645223154387e-28,0.0
238,299760.5,5994632.25,18.38,0.01281739888923304,0.012642423296488969,0.020290207862591367,0.021633017991073488,18.3825,18.37727272727273,18.376121212121213,18.376574923547402,0.019999999999999574,0.029999999999997584,0.05999999999999872,0.07000000000000028,0.0027271172002656385,0.0068548715353244916,0.009790110028916388,0.002307517616204118,0.99694040972069,0.0007520726631059799,0.04547018598306457,0.9992479273368939,0.00037632901108348706,0.6962292923425417,0.0007520726631059799,0.0
239,299853.5,5994400.0,18.61,0.009161253813128883,0.018246317940703232,0.025060953181105135,0.030014232625138495,18.62375,18.632045454545455,18.62546875,18.621100917431193,0.0,0.019999999999999574,0.030000000000001137,0.05999999999999872,0.022041938456823118,0.01546830356528517,0.011100513809651602,0.0004447456611965232,0.9984340301015356,0.0011212242372677617,0.05191859066014529,0.9988787757627322,0.0005604225617056105,0.6975147485694632,0.0011212242372677617,0.0
240,299803.0,5994535.5,18.56,0.01597989808656931,0.01895108870786887,0.015411742763513895,0.014769129119370592,18.56375,18.568863636363634,18.572916666666664,18.574816513761466,0.019999999999999574,0.03999999999999915,0.03999999999999915,0.03999999999999915,0.008860061774612406,0.012916205399960745,0.014816287704888964,0.0035472240466788455,0.9952502417679561,0.0012025341853650414,0.05316969431834992,0.9987974658146349,0.0006019728124575987,0.6977939468563288,0.0012025341853650414,0.0
241,299835.5,5994436.25,18.52,0.01125991626459616,0.01877878340391337,0.02325726584285394,0.02620444606890886,18.51875,18.509090909090908,18.509010416666666,18.509174311926607,0.019999999999999574,0.05000000000000071,0.05000000000000071,0.07000000000000028,0.010905665360041894,0.010987942179781385,0.010824794400832616,0.001775664852806371,0.9976375357401509,0.0005867994070427666,0.0418601563782846,0.9994132005929574,0.0002935742136405656,0.6956245774949991,0.0005867994070427666,0.0
242,299807.75,5994519.5,18.62,0.009258200997725318,0.008699833538297085,0.011873019261646656,0.017668309052804115,18.62,18.62181818181818,18.623125,18.619311926605505,0.010000000000001563,0.010000000000001563,0.019999999999999574,0.0400000000000027,0.001818153978092596,0.0031249156663761823,0.0006880455111968332,0.0015974440894567855,0.9984025559105432,1.1730112587397781e-28,2.4482343014931294e-10,1.0,5.869744588098329e-29,0.6931468610712975,1.1730112587397781e-28,0.0
243,299827.75,5994391.25,18.57,0.009161253813128812,0.011080619425369729,0.018863892025204155,0.017605109838881805,18.56625,18.56431818181818,18.557083333333335,18.557981651376146,0.019999999999999574,0.019999999999999574,0.10000000000000142,0.10000000000000142,0.005681411625118926,0.012916633797431132,0.01201829190722492,0.0004447456611950799,0.998434030101537,0.0011212242372678621,0.05191859066014681,0.9988787757627321,0.0005604225617056602,0.6975147485694636,0.0011212242372678621,0.0
244,299812.5,5994505.0,18.64,0.018322507626257558,0.01384564562410901,0.015829917193703618,0.017542584634288025,18.6375,18.636136363636364,18.638177083333332,18.630550458715597,0.030000000000001137,0.030000000000001137,0.03999999999999915,0.060000000000002274,0.003863206598907709,0.0018228680382890161,0.0094494049280911,0.005353720045733024,0.9937668833122875,0.0008793966419794735,0.04792482123703833,0.9991206033580206,0.0004406842028108874,0.6966839552231525,0.0008793966419794735,0.0
245,299797.25,5994681.5,18.48,0.009161253813128744,0.011054353508959903,0.019634462236838863,0.027572228347020677,18.48625,18.478181818181817,18.48671875,18.494954128440366,0.0,0.019999999999999574,0.030000000000001137,0.030000000000001137,0.0018181381237809548,0.006718163640471175,0.014952812212868595,0.0005780150758087874,0.9984342388902855,0.0009877460339057995,0.049775134156609495,0.9990122539660943,0.0004937718601442306,0.697057833090084,0.0009877460339057995,0.0
246,299832.25,5994328.5,18.72,0.007559289460184384,0.008948407443319957,0.020277780268075085,0.027001148229184396,18.72,18.716136363636362,18.705572916666668,18.702224770642204,0.00999999999999801,0.029999999999997584,0.08999999999999986,0.08999999999999986,0.0038636148719888297,0.014426080517296215,0.017774318694137037,0.00044452334786532037,0.9989338074915716,0.0006216691605631926,0.04266321844974124,0.9993783308394368,0.000310807051197758,0.6957526624476896,0.0006216691605631926,0.0
247,299793.75,5994633.5,18.45,0.009258200997725317,0.01411220514441487,0.01949732328252376,0.025585951934851494,18.455,18.46090909090909,18.46703125,18.475871559633028,0.00999999999999801,0.00999999999999801,0.05000000000000071,0.05000000000000071,0.010905538336373866,0.01702960617149074,0.02586978703038767,0.0015089648254064919,0.9984024143437202,8.862083087321187e-05,0.022296594393887575,0.9999113791691269,4.434190581642219e-05,0.6936049656332689,8.862083087321187e-05,0.0
248,299804.0,5994713.0,18.55,0.0064086994446166685,0.020495964641758107,0.02503482522052013,0.02505809973506761,18.541249999999998,18.525909090909092,18.52203125,18.51823394495413,0.019999999999999574,0.07000000000000028,0.07000000000000028,0.08999999999999986,0.024081624404061586,0.02796796451730188,0.03176537496983656,0.0001778508756212499,0.9992334696856718,0.0005886794387069635,0.04189363167119086,0.9994113205612931,0.000294279270188623,0.6956302129814105,0.0005886794387069635,0.0
249,299825.0,5994609.75,18.63,0.022519832529191475,0.027434334439367762,0.03175691346455187,0.04532370945643091,18.6225,18.62909090909091,18.64049689440994,18.640577507598785,0.03999999999999915,0.03999999999999915,0.05000000000000071,0.0799999999999983,0.0009079074952751398,0.003650983358966187,0.0013230263721197846,0.008685630834489585,0.9906155573052339,0.000698811860276494,0.04441861522673517,0.9993011881397234,0.0003508068455233016,0.6960360207834246,0.000698811860276494,0.0
250,299811.5,5994629.5,18.57,0.005345224838249323,0.006078242485494927,0.011511883040336025,0.01330874697206543,18.564999999999998,18.56159090909091,18.554322916666667,18.550344036697247,0.010000000000001563,0.019999999999999574,0.05999999999999872,0.05999999999999872,0.008408795554714743,0.015677074731684115,0.01965587021186366,0.0004442864583798522,0.9994669036194447,8.880992217546752e-05,0.022308482740677132,0.9999111900778246,4.4412854951654334e-05,0.6936058879150928,8.880992217546752e-05,0.0
251,299797.5,5994525.25,18.6,0.005175491695068465,0.00848764803306552,0.01345673290804553,0.01908520276742268,18.59625,18.59522727272727,18.594739583333332,18.591399082568806,0.010000000000001563,0.030000000000001137,0.030000000000001137,0.060000000000002274,0.004772714595674188,0.005260228492261376,0.00860058235411998,4.4462722662646496e-05,0.9995000222313617,0.0004555150459756525,0.03846288827382903,0.9995444849540244,0.0002277107224770675,0.6951269368307579,0.0004555150459756525,0.0
252,299837.5,5994317.5,18.66,0.010350983390136074,0.010771016625850543,0.015485667587195969,0.02042514446655794,18.6575,18.661590909090908,18.667018633540373,18.666697819314642,0.019999999999999574,0.030000000000001137,0.03999999999999915,0.08000000000000185,0.001590884232427925,0.00917914413730614,0.00867917456162104,0.001288143448274433,0.9980025762868956,0.0007092802648299745,0.04458427905975389,0.99929071973517,0.00035474280619003494,0.6960738823955422,0.0007092802648299745,0.0
253,299791.5,5994502.25,18.64,0.0070710678118656835,0.01262568943965563,0.022904069995059072,0.026774855011913682,18.6375,18.638181818181817,18.644895833333333,18.649655963302752,0.010000000000001563,0.03999999999999915,0.05000000000000071,0.05000000000000071,0.0018178908649133518,0.004895055448287167,0.00965511599497404,0.000755119163113798,0.9990673714445523,0.0001775093923339716,0.028101308232881723,0.999822490607666,8.878033636185367e-05,0.6940026102122097,0.0001775093923339716,0.0
254,299803.0,5994461.25,18.63,0.007071067811864965,0.0070147835433939905,0.0166251664821276,0.01894879239163648,18.6275,18.627045454545453,18.623541666666668,18.63355504587156,0.00999999999999801,0.019999999999999574,0.05999999999999872,0.05999999999999872,0.0029544648532464635,0.006457890027377289,0.0035549451022234284,0.00040005325507809345,0.9990670400497047,0.0005329066952172372,0.040529099723949726,0.9994670933047828,0.00026643564916233514,0.6954217476396389,0.0005329066952172372,0.0
255,299805.25,5994755.0,18.75,0.004629100498863481,0.015339705144206517,0.020757628594125364,0.026957371607835772,18.7425,18.731363636363636,18.722604166666667,18.725940366972477,0.010000000000001563,0.05999999999999872,0.07000000000000028,0.0799999999999983,0.01863112902356079,0.0273939350645378,0.02405796369021118,0.00022221233733980654,0.9996000888849351,0.0001776987777251476,0.02810880041664458,0.9998223012222749,8.885136640787153e-05,0.6940032887570752,0.0001776987777251476,0.0
256,299819.25,5994435.25,18.57,0.006408699444616173,0.011099682870733454,0.01941884430035925,0.021839228785634192,18.57125,18.569772727272728,18.561197916666668,18.56245412844037,0.010000000000001563,0.019999999999999574,0.07000000000000028,0.10999999999999943,0.00022727265604771674,0.008801716619927902,0.007545773438323523,8.894126004716211e-05,0.9992334015216328,0.0006776572183200772,0.0439035190222762,0.99932234278168,0.00033872890160508703,0.6959576112040002,0.0006776572183200772,0.0
257,299763.0,5994817.75,18.74,0.008345229603962738,0.008412589981110646,0.012597676833670357,0.013869475618494172,18.74125,18.743863636363635,18.74432291666667,18.742971014492753,0.00999999999999801,0.00999999999999801,0.05999999999999872,0.05999999999999872,0.003863435469611432,0.004322829610828195,0.003568527496099705,0.0008884640759790308,0.9987011550032987,0.0004103809207222756,0.03715416819859655,0.9995896190792778,0.00020523952114006282,0.6949527961751526,0.0004103809207222756,0.0
258,299787.5,5994516.75,18.63,0.0064086994446166685,0.007222673952732321,0.010525953754566735,0.01577702041225417,18.61875,18.608863636363637,18.613489583333333,18.613325688073395,0.019999999999999574,0.029999999999997584,0.03999999999999915,0.05999999999999872,0.021136287017725408,0.01651040117394587,0.0166741022367205,4.4474586902562324e-05,0.9992333674305166,0.0007221579825808436,0.044842915316523624,0.9992778420174192,0.00036095668411473,0.6961190900689329,0.0007221579825808436,0.0
259,299787.75,5994655.75,18.45,0.010350983390135338,0.025414117699332783,0.026659371275197796,0.026038161790929052,18.4475,18.437727272727273,18.431145833333332,18.432981651376146,0.019999999999999574,0.07000000000000028,0.08999999999999986,0.08999999999999986,0.012258943694178017,0.01885023567592725,0.017017114179907367,0.0017750159417173569,0.998003550031883,0.00022143402639961324,0.03025508812574427,0.9997785659736004,0.0001108030840335646,0.6941899476161273,0.00022143402639961324,0.0
260,299791.5,5994586.0,18.48,0.010606601717798196,0.010555401010205502,0.014530163607139827,0.01787608642534244,18.46375,18.460454545454546,18.463125,18.463738532110092,0.030000000000001137,0.03999999999999915,0.05000000000000071,0.05999999999999872,0.019543985748896375,0.016874490619557037,0.016261369242783985,0.0007559999871492435,0.9979015875999733,0.0013424124128774129,0.05512668212540811,0.9986575875871225,0.0006710094622954709,0.698255668249706,0.0013424124128774129,0.0
261,299784.5,5994544.5,18.53,0.004629100498861836,0.01109968287073379,0.01086968662197905,0.015266620571700333,18.5325,18.530227272727274,18.527916666666666,18.529816513761467,0.0,0.030000000000001137,0.030000000000001137,0.05000000000000071,0.0002272581696161069,0.002083318951918045,0.00018348329467698932,0.0002222123373390295,0.999600088884936,0.0001776987777250214,0.028108800416637922,0.999822301222275,8.885136640780838e-05,0.6940032887570746,0.0001776987777250214,0.0
262,299801.75,5994794.5,18.7,0.009910312089650585,0.0127817093153949,0.013954616832616855,0.012564187026747322,18.70125,18.7075,18.717015706806283,18.718594164456235,0.00999999999999801,0.019999999999999574,0.019999999999999574,0.019999999999999574,0.00749985703623679,0.016959688600763915,0.017624770756810904,0.0008889375279980218,0.9981682963854679,0.000942766086534101,0.049011450477753606,0.9990572339134659,0.0004713703566736323,0.6969022459349565,0.000942766086534101,0.0
263,299829.0,5994382.25,18.63,0.009161253813128883,0.016894148755011065,0.023624461544045388,0.026912034833824393,18.62375,18.62727272727273,18.6275,18.627729357798167,0.019999999999999574,0.029999999999997584,0.05000000000000071,0.05999999999999872,0.002726649763644673,0.0024994954437715933,0.002270397584652528,0.00044474566119652323,0.9984340301015356,0.0011212242372678554,0.05191859066014673,0.9988787757627322,0.0005604225617056572,0.6975147485694636,0.0011212242372678554,0.0
264,299807.75,5994606.75,18.6,0.0051754916950666275,0.022703158454397788,0.022804799944826672,0.026828836351601593,18.60375,18.60090909090909,18.5834375,18.569334862385322,0.0,0.07000000000000028,0.07000000000000028,0.11000000000000298,0.0009086974605452269,0.016561954391363546,0.03066490405399236,0.00039988002000348826,0.9995001999400102,9.992003998636259e-05,0.023202143632152786,0.9999000799600136,4.996751412044984e-05,0.6936573771185834,9.992003998636259e-05,0.0
265,299791.0,5994551.75,18.55,0.005175491695068465,0.011704609597721963,0.011066592022288395,0.012792934752609035,18.54625,18.544545454545453,18.542708333333334,18.540137614678898,0.010000000000001563,0.03999999999999915,0.03999999999999915,0.05000000000000071,0.005454295073832327,0.007291610693755501,0.009862377408467182,4.4462722663423794e-05,0.9995000222313609,0.0004555150459756524,0.038462888273829036,0.9995444849540244,0.00022771072247706754,0.6951269368307579,0.0004555150459756524,0.0
266,299825.75,5994601.75,18.65,0.007559289460184048,0.01109253791803279,0.01762483522629147,0.030256727799810416,18.645,18.635454545454547,18.6315625,18.633006993006994,0.019999999999999574,0.03999999999999915,0.05999999999999872,0.08999999999999986,0.01454491639015032,0.01843706317959004,0.016533610454644077,0.0007552197248999382,0.9989341389010401,0.000310641374059968,0.033861818923735874,0.9996893586259401,0.0001553552208139159,0.6945572019849751,0.000310641374059968,0.0
267,299794.25,5994508.5,18.64,0.0051754916950666275,0.010525314295297518,0.016968043056457126,0.025884449875045696,18.62625,18.62090909090909,18.626458333333332,18.632729357798166,0.019999999999999574,0.03999999999999915,0.05000000000000071,0.07000000000000028,0.019090159818006214,0.01354045036714524,0.007269887893926352,0.00022223455486795673,0.999500111117277,0.00027765432785501794,0.032615743073967716,0.999722345672145,0.00013882331714914808,0.6944228346102693,0.00027765432785501794,0.0
268,299803.5,5994505.0,18.66,0.004629100498863481,0.012199885626609062,0.01433964941605026,0.021572414828069188,18.6625,18.66,18.656302083333333,18.656032110091743,0.0,0.030000000000001137,0.03999999999999915,0.07000000000000028,0.0,0.0036977058261982165,0.00396759674185887,0.00017778567233929586,0.9996000711142689,0.00022214321339186207,0.030279287356400873,0.9997778567866081,0.00011106914331888881,0.6941925765925305,0.00022214321339186207,0.0
269,299780.5,5994548.75,18.51,0.009258200997725318,0.015339705144206938,0.01776783326065301,0.016205927263078398,18.51,18.511363636363637,18.514270833333335,18.51940366972477,0.010000000000001563,0.030000000000001137,0.030000000000001137,0.030000000000001137,0.0013630556059069932,0.004270332749001682,0.009403433519764803,0.0014204541871994888,0.9984022727266999,0.0001772730861005612,0.028091948617830327,0.9998227269138994,8.869167295610254e-05,0.694001663236666,0.0001772730861005612,0.0
270,299798.0,5994552.0,18.56,0.005345224838249323,0.012354865686484537,0.022621050656628713,0.019437885236668406,18.564999999999998,18.560909090909092,18.547760416666666,18.544426605504587,0.0,0.03999999999999915,0.13999999999999702,0.13999999999999702,0.0009090661405934952,0.01223953907219766,0.015573387896438364,0.00022224196169766682,0.9994667851957121,0.00031097284259017126,0.033870846334809364,0.9996890271574098,0.0001554795233775506,0.6945582710271794,0.00031097284259017126,0.0
271,299787.25,5994533.25,18.56,0.007559289460184384,0.01208453312310313,0.014249322570468582,0.01566190490366421,18.56,18.55931818181818,18.5553125,18.55116972477064,0.00999999999999801,0.029999999999997584,0.029999999999997584,0.04999999999999716,0.0006816603126935662,0.004687257842306281,0.00883014253122383,0.0008882570991292356,0.9989342808075725,0.00017746209329819957,0.028099435810958737,0.9998225379067017,8.876259265288094e-05,0.694002429592976,0.00017746209329819957,0.0
