,Depth,Standard Deviation 0.5,Standard Deviation 1,Standard Deviation 2,Standard Deviation 3,Mean 0.5,Mean 1,Mean 2,Mean 3,Dz 0.5,Dz 1,Dz 2,dz 3,Dp 1,Dp 2,Dp 3,Linearity,Planarity,Sphericity,Omnivariance,Anisotropy,Change of Curvature,Eigenentropy,Scattering
180,20.11,0.006781013409302975,0.011390120652778234,0.012060044157975125,0.013636320209685648,20.115625,20.119621212121213,20.116642335766425,20.115975409836064,0.004999999999999005,0.019999999999999574,0.019999999999999574,0.030000000000001137,0.00768776006589178,0.011951077322009953,0.00035712889075512066,0.42104689970411785,0.5784246067647595,0.0005284935311226933,0.042662514668209035,0.9994715064688773,0.00033459936044090264,0.6599513334782104,0.0005284935311226933
181,19.83,0.006708203932500417,0.011016086722002634,0.0227189797889694,0.026902221762942432,19.835,19.836666666666666,19.841910714285714,19.841694078947366,0.0,0.004999999999999005,0.029999999999997584,0.03999999999999915,0.01996807657997124,0.008776234157267027,0.02173155834316276,0.29831754069134875,0.701403872335472,0.0002785869731792157,0.03409972362251566,0.9997214130268208,0.00016368586918474282,0.6791808289677629,0.0002785869731792157
182,19.555,0.009718253158075523,0.01718137304850588,0.02253022500872956,0.02754327043405302,19.557222222222222,19.559142857142856,19.561375570776256,19.568497693194924,0.015000000000000568,0.03500000000000014,0.04499999999999815,0.04499999999999815,0.0028845983142673504,0.011749709844934841,0.012013771876809187,0.5558517223782887,0.4439839097747161,0.00016436784699518217,0.028937015434066193,0.9998356321530049,0.00011380350889460069,0.6182036071989756,0.00016436784699518217
183,19.72,0.009013878188659659,0.011882708118444588,0.013122855882183497,0.01754022887645905,19.73,19.72720588235294,19.729255319148937,19.730879934210527,0.0,0.00999999999999801,0.00999999999999801,0.02499999999999858,0.01028423011302948,0.004210504283037153,0.008888755834050245,0.3683577391895604,0.6313350369386275,0.000307223871812166,0.03547605620760013,0.9996927761281879,0.00018825574853622624,0.6691200266018447,0.000307223871812166
184,20.02,0.0034960294938998094,0.005918742485109121,0.007773180861067522,0.011693036383348062,20.018,20.018571428571427,20.022017857142856,20.026683168316833,0.00999999999999801,0.01249999999999929,0.01249999999999929,0.01249999999999929,0.009999111230172275,0.004666636592446594,0.0011282026116532509,0.5628723549482094,0.43708590064470326,4.174440708732334e-05,0.018318682333155284,0.9999582555929126,2.904626788846436e-05,0.6146688785774831,4.174440708732334e-05
185,19.94,0.007817359599705675,0.013940638358750456,0.0232458829464809,0.02774666912828612,19.93888888888889,19.93701612903226,19.940620567375888,19.94461666666667,0.010000000000001563,0.02500000000000213,0.0400000000000027,0.07000000000000028,0.009984038304537535,0.03751397778978571,0.0010110316288773902,0.000755398567509666,0.9986972811122058,0.0005473203202844627,0.04089337778236833,0.9994526796797155,0.0002736886344679041,0.6954762639112845,0.0005473203202844627
186,20.27,0.009279607271383146,0.013115526884366952,0.014843079074197471,0.016348261855968202,20.26388888888889,20.262727272727272,20.269125,20.269753289473684,0.019999999999999574,0.030000000000001137,0.030000000000001137,0.10999999999999943,0.019999999999999574,0.003999872009444516,0.03198612813594082,0.3688065854284568,0.6309338516712965,0.00025956290024681364,0.03353979971707918,0.9997404370997532,0.00015909922249126044,0.6688094840027144,0.00025956290024681364
187,19.705,0.01206381839575205,0.015380588415271623,0.019080949312437066,0.01978574548464427,19.701071428571428,19.704791666666665,19.704543795620438,19.706294788273617,0.014999999999997016,0.02499999999999858,0.04999999999999716,0.04999999999999716,0.002497503766790033,0.0008821458905003965,0.054111453078803606,0.45218428143198613,0.5475625667409735,0.0002531518270403787,0.0334360454977331,0.9997468481729596,0.0001635274966647811,0.6513274930647335,0.0002531518270403787
188,20.02,0.011319231422671676,0.010306541533758658,0.012748390817722182,0.012824917220602085,20.033125,20.04203125,20.047098540145985,20.04589638157895,0.0,0.0,0.0,0.0,0.009995558502851054,0.02814615769602824,0.045243410480907194,0.42094129406423714,0.5782985814630703,0.0007601244726925765,0.04814987354022175,0.9992398755273075,0.00048114660875136524,0.6610226351209014,0.0007601244726925765
189,19.78,0.008579691784155623,0.010736194717688823,0.010457640896154394,0.013131269336532688,19.7775,19.773984375,19.77640510948905,19.78027138157895,0.019999999999999574,0.030000000000001137,0.030000000000001137,0.030000000000001137,0.019976928859250623,0.01999822245852556,0.0033332530110783414,0.35584889491348143,0.6438312281264003,0.000319876960118327,0.03591677695473866,0.9996801230398816,0.000194516633987802,0.671265545688824,0.000319876960118327
190,20.23,0.007472170590486016,0.007842555821807618,0.012678466481913259,0.015784024665526242,20.2315,20.234545454545454,20.24130357142857,20.241467213114753,0.015000000000000568,0.015000000000000568,0.015000000000000568,0.030000000000001137,0.00999999999999801,0.0014102495488259594,0.019998677817056887,0.5628243560634836,0.43669445163491644,0.0004811923015999303,0.041368487487201774,0.9995188076984002,0.00033470595309730185,0.6171808910817619,0.0004811923015999303
191,19.94,0.003720119045714593,0.007791937224739353,0.012042729801833376,0.014796199392868564,19.941875000000003,19.941785714285714,19.942305194805193,19.944432515337425,0.0,0.010000000000001563,0.019999999999999574,0.019999999999999574,0.001666613170527853,0.0,0.029621344139741268,0.6511036875449094,0.34885620956250646,4.010289258416225e-05,0.017863472287786564,0.9999598971074158,2.97292682797255e-05,0.5719660737858224,4.010289258416225e-05
192,20.35,0.016193277068655844,0.02143248295829497,0.02253990409173382,0.021016512605962386,20.343,20.337348484848484,20.334785714285715,20.328261589403972,0.035000000000003695,0.0400000000000027,0.05000000000000071,0.060000000000002274,0.04706352832727135,0.004869531272561289,0.03060508189810207,0.5614161041193081,0.4383301376658965,0.0002537582147954538,0.03343072556564437,0.9997462417852047,0.0001763633402789814,0.6165281619416261,0.0002537582147954538
193,20.34,0.01175561331638888,0.022060093546327486,0.020347468220911706,0.021911149862999246,20.33222222222222,20.31659090909091,20.309767857142855,20.309831081081082,0.030000000000001137,0.0799999999999983,0.0799999999999983,0.10000000000000142,0.02988071524305269,0.021903291802118474,0.040294336569786544,0.3684374235181852,0.6306153278171619,0.0009472486646529362,0.051614413025217874,0.999052751335347,0.0005802407128348827,0.6719456774507497,0.0009472486646529362
194,19.82,0.004377975178853695,0.006506544079964619,0.013059719341176553,0.01966858307178671,19.825499999999998,19.82470588235294,19.825464285714286,19.825852459016392,0.0,0.010000000000001563,0.019999999999999574,0.030000000000001137,0.005554540723096579,0.024495096025930255,0.0035711807850020705,0.5628229308424401,0.4369973305912513,0.0001797385663085957,0.02979899556490921,0.9998202614336913,0.00012504798067031203,0.6155460398507019,0.0001797385663085957
195,20.3,0.009166666666667399,0.013012232007544925,0.02448575718585266,0.02749266595005156,20.294444444444444,20.287954545454546,20.28336879432624,20.278046357615892,0.02500000000000213,0.03999999999999915,0.10000000000000142,0.15000000000000213,0.013332148315384986,0.031381586741190404,0.008181547716958448,0.3683767544680572,0.6313086642423055,0.0003145812896373904,0.03575691609315484,0.9996854187103625,0.00019276548681396768,0.6691523643581742,0.0003145812896373904
196,19.84,0.004249182927994535,0.006392536869603807,0.012964630416228796,0.01744183544394982,19.8375,19.838382352941178,19.84180357142857,19.843149671052632,0.010000000000001563,0.010000000000001563,0.019999999999999574,0.030000000000001137,0.00998204847564921,0.0021423937359941196,0.019999999999999574,0.5627201363740186,0.43721201277928246,6.785084669890392e-05,0.02153821662898052,0.9999321491533011,4.720558986229463e-05,0.6149036285365098,6.785084669890392e-05
197,20.22,0.007264831572567974,0.01367994433527178,0.01985399785944993,0.030964086295070706,20.224444444444444,20.225390625,20.220851063829787,20.221212624584716,0.0,0.00999999999999801,0.03999999999999915,0.04999999999999716,0.0,0.006152331916382536,3.965862561017275e-05,0.0007996207121559136,0.9988749743877653,0.0003254049000787726,0.03438997689858775,0.9996745950999212,0.0001627410372259495,0.6946166719718373,0.0003254049000787726
